request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0047|Funding|policy_general|replicate_1,F-f6e6c8eb72221c12e054b603aa58ae4b832a0fe7,F,target,F0047,Funding,policy_general,1,google/gemma-4-31B-it,ab01a6e5346c9b60c0d81e571b05bb16e6f55ba6e8b3219264cb0eb43b9580a9,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1609543148,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0047|Funding|policy_specific_mean|replicate_1,F-81def6b384488c127d87d07d836648406889ab79,F,target,F0047,Funding,policy_specific_mean,1,google/gemma-4-31B-it,2cf2cd6b8c3265bbfab87f897eedeb31fb80657b072c000f484dd5d1e4a3f25b,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,134642043,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0047|Funding|behavior_mean|replicate_1,F-595218a2e7eee44a08ad854834bfe7579945d13d,F,target,F0047,Funding,behavior_mean,1,google/gemma-4-31B-it,30d7d5d8d08031df0b3bed38d16f51650c8c1cf71593ee8f200502a3f9f1d047,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,445846929,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0047|Funding|donation_ams|replicate_1,F-99d0b55a21d9d91bd9a94aa656e48f91bb55f107,F,target,F0047,Funding,donation_ams,1,google/gemma-4-31B-it,1c143f2debd2402dce8ff12c215626ef21c493adb29b743bccc300fdfc51c546,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1434141649,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0047|Funding|newsletter_signup|replicate_1,F-212d6cb9cf200ce6f0833c38762b9f1b28d2e433,F,target,F0047,Funding,newsletter_signup,1,google/gemma-4-31B-it,03c6326cda1c536a3a703651ad054a000d9f9e97391e55ca3479e0cb098ea08a,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,293267034,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0047|Oil industry misinformation|trust_multidimensional|replicate_1,F-4d8e22a808eb87c1bf43bdf83d5c54522b5bb8f7,F,target,F0047,Oil industry misinformation,trust_multidimensional,1,google/gemma-4-31B-it,7cffbd8f18204bbf8dd47c19cf2f5eb607768fecc7daeb8c7bef80e723e107f9,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,604491026,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0047|Oil industry misinformation|trust_post|replicate_1,F-af8e7460aefaa7b67783fe4ec6131521445a65dc,F,target,F0047,Oil industry misinformation,trust_post,1,google/gemma-4-31B-it,bfc19ae2fae7553e250e4a3b414dae1f176b7374d885d42a1bbbfb3b7e464cae,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,236425338,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0047|Oil industry misinformation|distrust_post|replicate_1,F-f4502bed1bf6159202a2c60a8df5bebffebd290f,F,target,F0047,Oil industry misinformation,distrust_post,1,google/gemma-4-31B-it,fbcd9b41ce895369e5ec18642ae7790ecee5391b2487f57cf1f3fce9bd0b36d6,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,76967280,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0047|Oil industry misinformation|funding_perceptions|replicate_1,F-c129ab00dbbef7cbc2438a123f285ee1f413a164,F,target,F0047,Oil industry misinformation,funding_perceptions,1,google/gemma-4-31B-it,77ef634efc8c1d3496851d34c89a644eee3ce3f9f98c6f3acc857bb6d9e863b6,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1578257871,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0047|Oil industry misinformation|policy_role_mean|replicate_1,F-87d189a7c468c60b4e6b4fb23424eb4b0a89e8ec,F,target,F0047,Oil industry misinformation,policy_role_mean,1,google/gemma-4-31B-it,48d170fd401d8810cf15c98407f27e0112739f411e99f9793ab78c059661bd1f,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1410062684,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0047|Oil industry misinformation|inst_trust_mean|replicate_1,F-22d1fdd8622eb95949c010d0658d652876327cfa,F,target,F0047,Oil industry misinformation,inst_trust_mean,1,google/gemma-4-31B-it,caa2fcb5cba863cf6f6000cd56b8b9c6961b3ca5d2514d688beb6f2fea730fe4,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,668120330,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0047|Oil industry misinformation|belief_post|replicate_1,F-43cce11ea5d0f43a45871367c5f5d8a9402df351,F,target,F0047,Oil industry misinformation,belief_post,1,google/gemma-4-31B-it,b037f7c732c4419c2290365dc916d09cc557aa561dbc943b6148bcd0524a0ba9,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,761968248,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0047|Oil industry misinformation|concern_mean|replicate_1,F-8c67c545e8f190c022a74342c69fd559ee0d8bdd,F,target,F0047,Oil industry misinformation,concern_mean,1,google/gemma-4-31B-it,fc734395859c6019cc49da63b8ca652f2990e1c4d28ed307610f48b5a8587d58,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,29432654,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0047|Oil industry misinformation|policy_general|replicate_1,F-03d2d07dd9bb8f225458b9ad27bd803b4285bec3,F,target,F0047,Oil industry misinformation,policy_general,1,google/gemma-4-31B-it,52bea124fd6896dc842e4afcfb65d8153ae4c40047289e240168727c5ec1c812,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1633759261,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0047|Oil industry misinformation|policy_specific_mean|replicate_1,F-52f737f75d4a2d62ad5516bfc21516e3f5e40ecc,F,target,F0047,Oil industry misinformation,policy_specific_mean,1,google/gemma-4-31B-it,e7bd3c63b8e6e7cb9cd5100d9a09ace99ddbca02471ab2386798691a0657ded3,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,54041938,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0047|Oil industry misinformation|behavior_mean|replicate_1,F-6e3ef3a5302949d23167bbcc03d5080230a35e3d,F,target,F0047,Oil industry misinformation,behavior_mean,1,google/gemma-4-31B-it,c2423cf41a04914d4a16afd674fc74425241c3ad348a0a4cd4455d06d77d0e41,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,212283678,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0047|Oil industry misinformation|donation_ams|replicate_1,F-ec3a3d78ce40a5060e2600954d38396e181bf4bb,F,target,F0047,Oil industry misinformation,donation_ams,1,google/gemma-4-31B-it,18a1902edec0d2df3ef8b31b22c2561c246bbc57c301433e6bb821d257915080,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,649404411,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0047|Oil industry misinformation|newsletter_signup|replicate_1,F-7301bfc9b3486ddecf931c6945ee96b5e77dafa7,F,target,F0047,Oil industry misinformation,newsletter_signup,1,google/gemma-4-31B-it,fe85aba4a9390a065efc9e6ebc06be83bc3105c6ce874eb9e63cc666e9bf7bd3,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,424406387,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|trust_multidimensional|replicate_1,F-97fd5acbeca83ba6019aefaa96d54c2b239e1765,F,target,F0047,Measurement & modeling (1),trust_multidimensional,1,google/gemma-4-31B-it,7937117f242b25b4d25b35688658ffd670ec4a257188228014dde9e11909d071,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,480440640,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|trust_post|replicate_1,F-581ea151e2df6298b1749f22e35ac8085983ef85,F,target,F0047,Measurement & modeling (1),trust_post,1,google/gemma-4-31B-it,82946a3067f67ffb67f86a67ac35e9ae8764768052ad29ac6312cbe4163ae3a2,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,320644413,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|distrust_post|replicate_1,F-24f0d11b27ae298f4e4c5da6ed2a0400a8741506,F,target,F0047,Measurement & modeling (1),distrust_post,1,google/gemma-4-31B-it,7552bd399914bccbda017fbee898e5cbf4ce4d39e43c48979f825367101fabad,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1905249221,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|funding_perceptions|replicate_1,F-68197f458f6d9f379be563661596a9b6afc24a88,F,target,F0047,Measurement & modeling (1),funding_perceptions,1,google/gemma-4-31B-it,165c3380c825fdf4c034a16cbc6102ad5f5d2fc6aa554102fb855c17c6d323d6,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1604361667,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|policy_role_mean|replicate_1,F-fb32dc89fb5d9af738bcac322b9948a7474e94ff,F,target,F0047,Measurement & modeling (1),policy_role_mean,1,google/gemma-4-31B-it,65473ebdd0de1f46065c7c151e35af759319de42cf52b46613dd3926831c3507,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1908626446,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|inst_trust_mean|replicate_1,F-62ad28c40310ed1069d8f7e3beaa2a9066750745,F,target,F0047,Measurement & modeling (1),inst_trust_mean,1,google/gemma-4-31B-it,38d184a488fb171f5e2ab928068e6d6e08a15224d221b9694ecbf6cfeb050f38,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1214987929,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|belief_post|replicate_1,F-4a853e22e64fc9ecee65fd24146c343591e6b62c,F,target,F0047,Measurement & modeling (1),belief_post,1,google/gemma-4-31B-it,997df02b85707c295db59d63e271166357d10199314d20ff9daab4ec20deb66e,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2069513778,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|concern_mean|replicate_1,F-16f454a521387e85b7fa20ca39188f6345bb051b,F,target,F0047,Measurement & modeling (1),concern_mean,1,google/gemma-4-31B-it,aab9724af31fad7052ca57aa6e8facd47c480d8966eeaa585ee3958f3328d571,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1327572943,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|policy_general|replicate_1,F-3b9de709493f2750d7acf5e4fbf302542337133b,F,target,F0047,Measurement & modeling (1),policy_general,1,google/gemma-4-31B-it,f2369897693451c9c84aae25a81610c56c1c5dcbd0ac4f7225a36a1abc2c48aa,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1081800035,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|policy_specific_mean|replicate_1,F-a400a45bbbcdf8041eb6f999ad81961756418f52,F,target,F0047,Measurement & modeling (1),policy_specific_mean,1,google/gemma-4-31B-it,9c0d868b0aba15f8de94c1c8320971010d21916515c45dcc82351f3f9e96f5e0,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,63914174,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|behavior_mean|replicate_1,F-2bcd2f190e4a0957a068e202eb8ddee049c1e728,F,target,F0047,Measurement & modeling (1),behavior_mean,1,google/gemma-4-31B-it,29066a88cba8e6dd085e9eaf04bb23dd46d09598077c5a8fa41f93ff97c39d05,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1709467529,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|donation_ams|replicate_1,F-f80b9c7e289a44c44c5ab8f7d7c720d55aa77754,F,target,F0047,Measurement & modeling (1),donation_ams,1,google/gemma-4-31B-it,2965cea03b6d6ddd203747e4a75b7b95205500491cae6dc2ec28bcce9f2822a7,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,414285252,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0047|Measurement & modeling (1)|newsletter_signup|replicate_1,F-fa32a937c31ca3aaa73f4ab53d593733e6776e08,F,target,F0047,Measurement & modeling (1),newsletter_signup,1,google/gemma-4-31B-it,d222897bc21422ce25957e9f62aa699e1a61d271d92e7d1ae059d812e70e890e,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,931264029,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0047|Former skeptics|trust_multidimensional|replicate_1,F-79b5c96833884528e750114d164add5e33287bae,F,target,F0047,Former skeptics,trust_multidimensional,1,google/gemma-4-31B-it,4214602f6820a992c1d43f9801381de0ecd0af1127d23445dcd8c4c8fab704ad,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,653514746,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0047|Former skeptics|trust_post|replicate_1,F-096dcb3701e05b6aa0ec4250c52bc0eabb69ea62,F,target,F0047,Former skeptics,trust_post,1,google/gemma-4-31B-it,da6e83b9299828e8b4726d801e344910d56b88167766dfe0c6ac90b754f3ce69,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,347861464,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
