request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0344|Oil industry misinformation|funding_perceptions|replicate_1,F-c4b1f4d24ca1491360fc38e1921d09d5e33d8718,F,target,F0344,Oil industry misinformation,funding_perceptions,1,google/gemma-4-31B-it,d30e61a8207b854103d24c2b1c782dac8f7f14b0080a699736436596d732f314,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1443181242,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0344|Oil industry misinformation|policy_role_mean|replicate_1,F-1a0b2a81670bf9e1ef336fb010dbd783401b5939,F,target,F0344,Oil industry misinformation,policy_role_mean,1,google/gemma-4-31B-it,6a90697df82274b5b561ad8b40960f6f3aa3d76028380b2a7ea9792b33279579,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,455233252,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0344|Oil industry misinformation|inst_trust_mean|replicate_1,F-2ab0da1c1c71564c513a14089fae3a0026485259,F,target,F0344,Oil industry misinformation,inst_trust_mean,1,google/gemma-4-31B-it,20f250dd0e0748a9d163638fbe827edb7cabd8bcfb9f775db3a862de560808e6,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1909656196,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0344|Oil industry misinformation|belief_post|replicate_1,F-bad7cf9a381aa51bf391fa7532f2c38ff262c322,F,target,F0344,Oil industry misinformation,belief_post,1,google/gemma-4-31B-it,6fabce90f57a8228146f0a767802bef7151da050a4f287b557189a3c1819eeb2,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,768230482,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0344|Oil industry misinformation|concern_mean|replicate_1,F-0c9b4739676d16fe978d25b5af9ad9e60bd4f8a3,F,target,F0344,Oil industry misinformation,concern_mean,1,google/gemma-4-31B-it,9aef97431d40fd211d945a539469d428961589e4cc814b82045415fa47f432f1,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,10724721,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0344|Oil industry misinformation|policy_general|replicate_1,F-c1c2dd96dc0cd9cd53cbfe0259dbd1649f2d74bb,F,target,F0344,Oil industry misinformation,policy_general,1,google/gemma-4-31B-it,757b8c46323ae2c733642cb8735f9d96fb95b2950061d0a3551a9009c123315a,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1603441917,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0344|Oil industry misinformation|policy_specific_mean|replicate_1,F-af6be5ecc871c62342c6b8e4f571a1989e4d6488,F,target,F0344,Oil industry misinformation,policy_specific_mean,1,google/gemma-4-31B-it,164d8d662e849bca49ed96e23b2fb2e25125159262219dfa9a97a64871eae1b4,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,659132927,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0344|Oil industry misinformation|behavior_mean|replicate_1,F-e771a1c60a66ce667738693d1d7c5512856062ef,F,target,F0344,Oil industry misinformation,behavior_mean,1,google/gemma-4-31B-it,e72f6b5e4ff8c51c50bcf21b2077c9fcd185a0b96bdca356b5828a1dc22b18a8,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1498026485,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0344|Oil industry misinformation|donation_ams|replicate_1,F-05ac5e1332657bcfc00aebace5a7a49e6c634e29,F,target,F0344,Oil industry misinformation,donation_ams,1,google/gemma-4-31B-it,fd42cee9be5d0ba6bf7572e381ca4604ffaa1a28cec9b57d5357939db55d5430,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1035876341,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0344|Oil industry misinformation|newsletter_signup|replicate_1,F-268db76663c89e8cabd371120574300a5a3ee359,F,target,F0344,Oil industry misinformation,newsletter_signup,1,google/gemma-4-31B-it,66a3705dd480038182be150db974f7296deca8a674f3d954d98bf6b85c36d98e,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,820251993,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|trust_multidimensional|replicate_1,F-40f6ae144e210adf3824e34261dffd0549ba6717,F,target,F0344,Measurement & modeling (1),trust_multidimensional,1,google/gemma-4-31B-it,986fa2043b46827177b33ae0930b89029b332f23eb9eefd9cf24446417e3c43b,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1343121160,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|trust_post|replicate_1,F-397a55f0f2ce7b30287ff5a78e699e070e99e372,F,target,F0344,Measurement & modeling (1),trust_post,1,google/gemma-4-31B-it,5611e926e5a118deeae5a4015f70b67fe8eee2bf3ebc10d0b94ed4f930aba192,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1707288338,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|distrust_post|replicate_1,F-b81f5c6b44d162f5636b3604bd32ba6233706e73,F,target,F0344,Measurement & modeling (1),distrust_post,1,google/gemma-4-31B-it,4f53de2659f3de129d33e8198b8ea2416f54618251a204945e9eae06c66e4002,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,890248142,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|funding_perceptions|replicate_1,F-87de3fcf769b0bf4fe05c5253c4c98adf113bae0,F,target,F0344,Measurement & modeling (1),funding_perceptions,1,google/gemma-4-31B-it,11471b9370a68294e6b4dee1d48e7ca799e202e52340defb7f8611a5b7cfaa55,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,106400661,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|policy_role_mean|replicate_1,F-50681aa2d80eedfa31aab7e879718223d52b485d,F,target,F0344,Measurement & modeling (1),policy_role_mean,1,google/gemma-4-31B-it,c6c077802b6a9ae48e00a3abcacfcdd22335da1395ab3d012a7e802a81581882,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2027889472,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|inst_trust_mean|replicate_1,F-e5610cdfb3ea5260ab1c7c486e2dd8019db5fa2c,F,target,F0344,Measurement & modeling (1),inst_trust_mean,1,google/gemma-4-31B-it,a0bb3f16f1deb4642fd2d652b39e4d5ade2274fceaa619a4b2c490c95860e8a2,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2125229090,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|belief_post|replicate_1,F-92d540b5656dba1cc083cdd7bd253e1d964536f4,F,target,F0344,Measurement & modeling (1),belief_post,1,google/gemma-4-31B-it,9798e630673fa0e376a4729a8726f1ac83db8a4ba871422a2d8ee27d75837b52,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,186137481,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|concern_mean|replicate_1,F-2773d517d103681c307e1d819d2b89b2b9a00b34,F,target,F0344,Measurement & modeling (1),concern_mean,1,google/gemma-4-31B-it,a8ed5c718b620df5983f5b8476211a4bdabdeded81bc68a1825f64df9ffc1be6,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,535499340,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|policy_general|replicate_1,F-898b1207f50306f5309d47ddf5c97a3709a47919,F,target,F0344,Measurement & modeling (1),policy_general,1,google/gemma-4-31B-it,74b40f28249b98b7ff81fea7e23d638907dd29854599756a258187389919b9fd,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,135867143,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|policy_specific_mean|replicate_1,F-d0df595764450b5b4d42c5dd7d95125f4f0a160d,F,target,F0344,Measurement & modeling (1),policy_specific_mean,1,google/gemma-4-31B-it,93ebf2be41d57867f3f3df0d993c27428dd1b665f6e3d82fc5b0a0ac25044e08,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,100908557,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|behavior_mean|replicate_1,F-fd0cb66ca8875b7406e62892faffa473a1c11cb9,F,target,F0344,Measurement & modeling (1),behavior_mean,1,google/gemma-4-31B-it,def2ffca518ef0bdfddbb756ddc234c0517b7fdc35a958e9fa34f9283d41e14c,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,580962385,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|donation_ams|replicate_1,F-a1d18ed8e4ac67589a5f8494309f1b24783bb5e7,F,target,F0344,Measurement & modeling (1),donation_ams,1,google/gemma-4-31B-it,031ba74ba3f0bc6fadabd7a525028af048e9ce8c51f7e1e8e53da1323d96c669,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,676300044,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0344|Measurement & modeling (1)|newsletter_signup|replicate_1,F-a1333459d8a867f8ca78a2aef53d79bf77861882,F,target,F0344,Measurement & modeling (1),newsletter_signup,1,google/gemma-4-31B-it,80d46d88f2dbd237462422b52401f14ca5e5625490f232d5d58cddd89afd47c3,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,453955758,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0344|Former skeptics|trust_multidimensional|replicate_1,F-32e0cc500bc19e0a04e8190728b573760f920aa0,F,target,F0344,Former skeptics,trust_multidimensional,1,google/gemma-4-31B-it,5cdb77fb3df727d67366bb11db88fa94a99d93c11b9cbcaf2428804983e460de,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1904424618,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0344|Former skeptics|trust_post|replicate_1,F-eb4c866c8c029183083ea261c2d8759e8b9315ab,F,target,F0344,Former skeptics,trust_post,1,google/gemma-4-31B-it,3746f82f64704fc2547e7628823128c5b737571b706f4d41269ba5a30efe53d5,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1654365791,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0344|Former skeptics|distrust_post|replicate_1,F-87fec560ccfa5faf86b2a8d16b49b95bb4750a6e,F,target,F0344,Former skeptics,distrust_post,1,google/gemma-4-31B-it,adc93f787a6301f4ed2e0d363bef38da66f798c21fac4a75fa99692a310983c9,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1559751282,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0344|Former skeptics|funding_perceptions|replicate_1,F-823584b68a0814bb240b50e4c0cf33c315f801be,F,target,F0344,Former skeptics,funding_perceptions,1,google/gemma-4-31B-it,1249fa12e77dfb0dabfb533219076ec284877347a4eced501d55735af274b994,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,242425386,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0344|Former skeptics|policy_role_mean|replicate_1,F-dec2f3688edead2db25538dfc90a95bc9f09495b,F,target,F0344,Former skeptics,policy_role_mean,1,google/gemma-4-31B-it,eb451b734e73343da3f1c0b1a149ad2b7258e457e6ad065820eed396dd38820b,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1281659905,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0344|Former skeptics|inst_trust_mean|replicate_1,F-03dfbc57edfb4280f11eebb967b024bf1cba881f,F,target,F0344,Former skeptics,inst_trust_mean,1,google/gemma-4-31B-it,6c78765be43a9dbf9f5fc689ec421bed0b4196a9e78617021fd790617dea7141,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1975171887,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0344|Former skeptics|belief_post|replicate_1,F-89380fc895d3ddf4e1d9d0532f86d65257758549,F,target,F0344,Former skeptics,belief_post,1,google/gemma-4-31B-it,aa79f037e4b760c40eda347b25a75b44bdd410abc6530ff8b6494a92625f1295,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,675544455,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0344|Former skeptics|concern_mean|replicate_1,F-badd1f22055ddf3670d6221ccf0a122aa2b0a32c,F,target,F0344,Former skeptics,concern_mean,1,google/gemma-4-31B-it,ffa0322787b343233abab03ef664995e041aeb017f84cb3e34f7bc83c9d02cb0,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2065177980,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0344|Former skeptics|policy_general|replicate_1,F-7bce905c8c334859d61532070fdb747ec3102cb2,F,target,F0344,Former skeptics,policy_general,1,google/gemma-4-31B-it,528865ecb4156378cbfa6e95d708ad0c549ab6b647db97ba070f65dd3fb81d29,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,63990036,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0344|Former skeptics|policy_specific_mean|replicate_1,F-e3fcb3d7b12b06047b8b82fa4370c5a36a9824c0,F,target,F0344,Former skeptics,policy_specific_mean,1,google/gemma-4-31B-it,f976859fea4fe861f3913acfad4cb88166c1c54dd72fb8fcae1a3f934c78c78f,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2032430518,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
