request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0091|Corporate reliance|trust_multidimensional|replicate_1,F-58c236b297c4e2c24491e397ad83d3f79ef14a24,F,target,F0091,Corporate reliance,trust_multidimensional,1,google/gemma-4-31B-it,0733ff23e6c6e8427c2bf07bba57706b2f40d065eac8c23f873054856082b162,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1229541416,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0091|Corporate reliance|trust_post|replicate_1,F-cb3fb0b31f1c55cb4e39d86b91b1a6f5c2bf470f,F,target,F0091,Corporate reliance,trust_post,1,google/gemma-4-31B-it,dca24d0477a2445e8c337662234df5646686a0f1cfce762d22efa5f58e00d133,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,899397428,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0091|Corporate reliance|distrust_post|replicate_1,F-2a378121666bdc531f49e89b9bb88daae607912b,F,target,F0091,Corporate reliance,distrust_post,1,google/gemma-4-31B-it,3a9107099f8a03e5a0a9846f8af4e4f1107ab1ad366cbfe55aeaafeddaa70c50,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,987422358,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0091|Corporate reliance|funding_perceptions|replicate_1,F-6680caa3f5fb2ca38b14d603f37d7d6724c10a90,F,target,F0091,Corporate reliance,funding_perceptions,1,google/gemma-4-31B-it,e33dccc2c6063b2fad38481226cfb78727e042bac52f9baa144d714d8f36b05b,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1123860972,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0091|Corporate reliance|policy_role_mean|replicate_1,F-9781c21370584495b8e39f34b063e02af7e7130a,F,target,F0091,Corporate reliance,policy_role_mean,1,google/gemma-4-31B-it,7761d0d708197fb428add26d4061ce50a7b2a77048dabdb8eafe077f435df693,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,526108862,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0091|Corporate reliance|inst_trust_mean|replicate_1,F-b9daaa33128fd19c40341a3e5dcd3f646e9b4c26,F,target,F0091,Corporate reliance,inst_trust_mean,1,google/gemma-4-31B-it,102c7bc82569c5090a1aef084502bf73836434c9da39c84c82032c823cc89900,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,105195013,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0091|Corporate reliance|belief_post|replicate_1,F-9caa09a5447de9bcecd9d7d50c02437b94ea74ef,F,target,F0091,Corporate reliance,belief_post,1,google/gemma-4-31B-it,d229eb49b8f44b611f577c6bc4dced7dcea2f4eadf8834fa2a6cf61158fb1de0,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2110913800,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0091|Corporate reliance|concern_mean|replicate_1,F-293fe633d95a052913d56c18566695f30047118e,F,target,F0091,Corporate reliance,concern_mean,1,google/gemma-4-31B-it,240a242211d6491d626d3057e5a2f55923e5e62c4fead1ab9bffd9b6969af6df,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,735695249,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0091|Corporate reliance|policy_general|replicate_1,F-2581db0c6ff8531b5d72742e0871df117d80c54c,F,target,F0091,Corporate reliance,policy_general,1,google/gemma-4-31B-it,849e8250ceb50d509161b59f81b5733bb4ea07e2bbf88810cf12858f111320ce,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,989595956,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0091|Corporate reliance|policy_specific_mean|replicate_1,F-2e12ed8eac61a8600c40635387ab3d526f9a2ac9,F,target,F0091,Corporate reliance,policy_specific_mean,1,google/gemma-4-31B-it,56067d276a24dcf833daa4c8a91772fea0327c7075eca2ac865a38b3acd79561,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,143098750,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0091|Corporate reliance|behavior_mean|replicate_1,F-1f2fbd1e514844bda4c9192a0c524205492dcc1d,F,target,F0091,Corporate reliance,behavior_mean,1,google/gemma-4-31B-it,25d5cb07bc620eb90807d45300ff5a705e5b7974c7d0d141e6335a0b37f952c0,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,262651642,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0091|Corporate reliance|donation_ams|replicate_1,F-9b0546735fa437fef3d61ffc713c389681431468,F,target,F0091,Corporate reliance,donation_ams,1,google/gemma-4-31B-it,a47b3b4f6c7cc72eea0b17e5ac84731a7286551f91b101a3b25db0edfeb537a7,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,363775207,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0091|Corporate reliance|newsletter_signup|replicate_1,F-8b839c7fb8ef50ef649e3ffd2982a1ad0fd53772,F,target,F0091,Corporate reliance,newsletter_signup,1,google/gemma-4-31B-it,41e7cdf3fbf3feb1a3a3caf172f6b96cd5e26c91bf4c5f8590657fbb42fe49ec,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1341557232,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0091|Social justice|trust_multidimensional|replicate_1,F-de907518f47e62bec5c82fcb126649df76fb70ec,F,target,F0091,Social justice,trust_multidimensional,1,google/gemma-4-31B-it,33314256bc4ddb792c6ffd3ea1dfba19576d98989f962d9b27fb52174f2052c2,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,832523507,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0091|Social justice|trust_post|replicate_1,F-e9ccbf04e90571bae587d5f4893d58582824d8d9,F,target,F0091,Social justice,trust_post,1,google/gemma-4-31B-it,8d229206848abb6cc7f80e309c04379fbfab49415b50964663012fb07627d3bd,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1017049031,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0091|Social justice|distrust_post|replicate_1,F-8b873f6e4d43af2f34412ff462eb3516ae0f0deb,F,target,F0091,Social justice,distrust_post,1,google/gemma-4-31B-it,9a04504d0a29aba207c5cb07c5cac714b963dc5218edff6d58d716a578451ede,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1683107341,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0091|Social justice|funding_perceptions|replicate_1,F-c13e78b3d18bdfc2456ebb54b58428945f293459,F,target,F0091,Social justice,funding_perceptions,1,google/gemma-4-31B-it,096fe45a3ca5479c7b62513bd1704a406c93fd1e0b0ba03c3f36186497f42898,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1409863980,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0091|Social justice|policy_role_mean|replicate_1,F-7c40af502eff0eac1cc9ee81542a60df22cb1a7f,F,target,F0091,Social justice,policy_role_mean,1,google/gemma-4-31B-it,ac7aa114a96ce7c46c142196f4feed8eae658944ce962184fde7c51e74050e6b,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,662728014,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0091|Social justice|inst_trust_mean|replicate_1,F-3ebe5e31f6a0c969298ff1c607b6e54593d05c81,F,target,F0091,Social justice,inst_trust_mean,1,google/gemma-4-31B-it,527f4820f4658b67191b283f0e5efe627e51cec0b7d91d42f5c3d64c2e3ad69c,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1948091853,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0091|Social justice|belief_post|replicate_1,F-79553d136808bd0a594b94f629c01d39c5360b58,F,target,F0091,Social justice,belief_post,1,google/gemma-4-31B-it,daa2aa09e87e8f4e00df6213a34e9eb99a35cbb4251f27ac4d7995a672671e9b,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1521694514,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0091|Social justice|concern_mean|replicate_1,F-0c86564cd9da81d2d8bbc643d122d397963a9bea,F,target,F0091,Social justice,concern_mean,1,google/gemma-4-31B-it,c9c1f8f7b60fe07f99e9a383833247b257ff4fafe458470b46548a6f86124e5b,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1927753323,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0091|Social justice|policy_general|replicate_1,F-7e1ff31577592d3979f68cafdc6585b94d94d114,F,target,F0091,Social justice,policy_general,1,google/gemma-4-31B-it,a1b5f33c013c833e1d03153d63cee0ebc5a654062d1b96671aea926fd5a2a623,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1939411813,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0091|Social justice|policy_specific_mean|replicate_1,F-f2fce49ebd9fd4b81bed872400d9629b4888cd71,F,target,F0091,Social justice,policy_specific_mean,1,google/gemma-4-31B-it,04e451e8e28b4acf3444cbf23e9396d64aad4db87306c588fd7ba3690c80b729,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,597270009,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0091|Social justice|behavior_mean|replicate_1,F-b1f3fefd2b326257193740f52b0ef96367f91d7c,F,target,F0091,Social justice,behavior_mean,1,google/gemma-4-31B-it,cd79fef5a4159eba3b5450bd2c41dc94b7b8eb3fa64a806f5f67b3c6c345085e,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,253386836,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0091|Social justice|donation_ams|replicate_1,F-6219008c156c94f2474635afc94fcbb38c541024,F,target,F0091,Social justice,donation_ams,1,google/gemma-4-31B-it,478f342eb1ab8fd8381b1cb57f14575a507b9ed426eb40b83154cd10d346c6c1,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1503565323,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0091|Social justice|newsletter_signup|replicate_1,F-23e5f95783251a41be10d32970029e73631681e0,F,target,F0091,Social justice,newsletter_signup,1,google/gemma-4-31B-it,12578cc94502b26fd6e8c96fc56ee2769b15eea2c2e237d2e0ced9d592e96d06,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1257311472,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|trust_multidimensional|replicate_1,F-b91995661509469a1823393db8364e23f664aad8,F,target,F0091,Interview Prof. Maraun,trust_multidimensional,1,google/gemma-4-31B-it,1b36cab8c7a0fc62c0d4109b63c8b61a847cff7b2d487d6a2ce629ffe7e86cb6,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,121401705,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|trust_post|replicate_1,F-c88688f549f0d7485b60b93c5120104e12872f9b,F,target,F0091,Interview Prof. Maraun,trust_post,1,google/gemma-4-31B-it,c31a34f9d91301eb31fffe1a9de2670dbd2903fb9da759307fea83318dc5e209,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1526589749,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|distrust_post|replicate_1,F-3e0260ebca606309cce4bbaecce3b4ebcab382fe,F,target,F0091,Interview Prof. Maraun,distrust_post,1,google/gemma-4-31B-it,ac2d4041ac9e47348fe7495a8543f740083d72b1df94ce1db9096582dde1c9e8,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1181033697,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|funding_perceptions|replicate_1,F-05a111f88f750143e19c8cb404d198145056ca0e,F,target,F0091,Interview Prof. Maraun,funding_perceptions,1,google/gemma-4-31B-it,fea2c64edccb3e9e1134099256142b783dc69678649fb32e647ec4554f4bcbec,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,448210228,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|policy_role_mean|replicate_1,F-02ef805eabe7c0dffb256467eb395cc205754307,F,target,F0091,Interview Prof. Maraun,policy_role_mean,1,google/gemma-4-31B-it,74f28a06d1fd7f4f14ea9ee9aedf0b55dec3ed85fd3bc1a34e8cce79e9e39841,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,835109276,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-c9f615c7d2fd6961e603674c78921fc1eb5fd89a,F,target,F0091,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,3d2ef969a2116f9e3a9986f9015c737ae41bfe525b2ec691eb39f15d75f167d6,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1726584051,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|belief_post|replicate_1,F-41f45a965804cc59604b239681d89102efd9ddb4,F,target,F0091,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,53eec29bcd8d40310925a5800364c69b674edccb5bd08bd62c0840be3caa471e,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1542291846,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0091|Interview Prof. Maraun|concern_mean|replicate_1,F-47e3d3e7bce4764954f9210509facb8f8dc914fc,F,target,F0091,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,b3f71f73c237f4ba7a759663a86b1bd7d66ebb4f5e3d71cb97f74b32b606ca52,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1286348313,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
