request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0108|Former skeptics|policy_general|replicate_1,F-440792144187a9f63669fb0b92ce96c102acaabc,F,target,F0108,Former skeptics,policy_general,1,google/gemma-4-31B-it,b42d3bb05be8eeccfd5640557604df8bccfaaf6e6bcf04c5be4a0a9ce8ed255a,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1234619935,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0108|Former skeptics|policy_specific_mean|replicate_1,F-a7c786ef30c4e99cf172781c3f1539c8ee73ed89,F,target,F0108,Former skeptics,policy_specific_mean,1,google/gemma-4-31B-it,f564111003df395e898c604b892248e89e498be128e133ebe84d6972e2b8e4c8,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,5502845,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0108|Former skeptics|behavior_mean|replicate_1,F-dc4563caa4875517ab3a228584f5cad03033111b,F,target,F0108,Former skeptics,behavior_mean,1,google/gemma-4-31B-it,1bc8b66c8b0f142fd17bb3b1bd39180a5655cf4872bd381c56bd92b32609884d,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1561468079,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0108|Former skeptics|donation_ams|replicate_1,F-9333da2dece65450c537acd5b2af420efb5a1701,F,target,F0108,Former skeptics,donation_ams,1,google/gemma-4-31B-it,bd2cad70a6ce6b273705e992e3e780bdcfa3c5f85ca3d6abcfec5d1787cf53ec,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,323881134,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0108|Former skeptics|newsletter_signup|replicate_1,F-119724df3cea46a46254ce88604681f05a9eb098,F,target,F0108,Former skeptics,newsletter_signup,1,google/gemma-4-31B-it,e02b510ff76106023480d00f60c5b3c8de8fd2e9a349395feab6540c1555ee4c,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1612222562,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0108|High public trust|trust_multidimensional|replicate_1,F-c730b483f8588494ed18d28b9b177f47382f64b8,F,target,F0108,High public trust,trust_multidimensional,1,google/gemma-4-31B-it,1b69031b764a1f6ea1d8322c804471eef82bc95e61aac8aa2576263fc43eb384,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,112848287,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0108|High public trust|trust_post|replicate_1,F-99ee6d2706ea3ccec2b29a25dd516ba0c2a43e7f,F,target,F0108,High public trust,trust_post,1,google/gemma-4-31B-it,1b785d7a19ec30e0b7a57d17364f91c5a23ffe7aa02ea0f7e7ee8328273b0754,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,986126110,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0108|High public trust|distrust_post|replicate_1,F-355462998d510dd0d9f6e2202fd52e437276332c,F,target,F0108,High public trust,distrust_post,1,google/gemma-4-31B-it,7677c4c61b3be2df52f50bc3b5b220829ff384a1a7fc23941ca559a7c73f1582,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2012861187,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0108|High public trust|funding_perceptions|replicate_1,F-794d0a9622acc4ab660ac9da384c611067cbcc7f,F,target,F0108,High public trust,funding_perceptions,1,google/gemma-4-31B-it,3cd226657d5344c90c600472318b31ddbfc4f0a4e441ce19fb30c1a604ee02af,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,356964825,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0108|High public trust|policy_role_mean|replicate_1,F-09e06aea18fc01824386a5dfb71ae9da0d517802,F,target,F0108,High public trust,policy_role_mean,1,google/gemma-4-31B-it,59bfc4935ebc000c32c41e3e714003b5194d4ec67800e96ba56e0cae64574ec2,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,750573398,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0108|High public trust|inst_trust_mean|replicate_1,F-036942e85136cfeec6c17548223a42248085b96e,F,target,F0108,High public trust,inst_trust_mean,1,google/gemma-4-31B-it,dffcdf9b645c7c291eabfc3ebcd8a67c60f0b261baf996648aa1aad4f1eb32dc,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1477006782,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0108|High public trust|belief_post|replicate_1,F-ede77e87a16978e6d88ca0878cb49aa91e2ce166,F,target,F0108,High public trust,belief_post,1,google/gemma-4-31B-it,59e1ad15aba403672d3f4379f253e097fcefb300d060d87c86e735ccb88e3a2b,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2100852216,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0108|High public trust|concern_mean|replicate_1,F-3ed2d9371f7441766e0ec9383fe0c6c2b4922c1f,F,target,F0108,High public trust,concern_mean,1,google/gemma-4-31B-it,2f345290a714f1e7f527a2b696387438fe9620948dfdc13fd16db454739b31c8,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,488240101,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0108|High public trust|policy_general|replicate_1,F-cc5a0af79e80ad094d17816e066629d2b2669bcb,F,target,F0108,High public trust,policy_general,1,google/gemma-4-31B-it,c4d61f127f43a11323c202509c79c31b450edd9b69063651dd22824113a91b03,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,926204667,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0108|High public trust|policy_specific_mean|replicate_1,F-62de88e36bc7c71026bc526469483336bd703d06,F,target,F0108,High public trust,policy_specific_mean,1,google/gemma-4-31B-it,f7e3bd7b1067c032703f12caa651116c29f7476bf0130ad1d5759a7ce9f66f14,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,830789848,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0108|High public trust|behavior_mean|replicate_1,F-8300db000e983dd3b61691c040193b52132a7d65,F,target,F0108,High public trust,behavior_mean,1,google/gemma-4-31B-it,65bce45d54b17bcde82eb6941bfb481d0cba89c0fde2929540ca71ab3fec3543,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,345633749,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0108|High public trust|donation_ams|replicate_1,F-784331b718a788932a85f62904c2b7e8740fe856,F,target,F0108,High public trust,donation_ams,1,google/gemma-4-31B-it,0aa9fba5bcce329c22bba9e6cb6f5086f49c15b60d4207db5917054e31f235fb,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,154004483,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0108|High public trust|newsletter_signup|replicate_1,F-a390f74a4a296007c047fc5a68f8cf101e37ce45,F,target,F0108,High public trust,newsletter_signup,1,google/gemma-4-31B-it,a8d229868804f6bc3d70fe7f1b076af86db03e0a7a056a65fa5872324812bcc2,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,290147998,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|trust_multidimensional|replicate_1,F-f247197e338edb812a5f7b358f6d7cd650244749,F,target,F0108,Measurement & modeling (2),trust_multidimensional,1,google/gemma-4-31B-it,2016bfbeef0ed532d2b9c8831cd47343725c4843a35a595775cfa74267782bbc,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,404557441,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|trust_post|replicate_1,F-a9d9809a1cd896ff7d0725406964a96d0b98ab3d,F,target,F0108,Measurement & modeling (2),trust_post,1,google/gemma-4-31B-it,dd5916e6ea4c2a7872951ba5d5ebf76bdaf746d4cd2bd44513d87fc0d31c7e28,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1888196661,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|distrust_post|replicate_1,F-1abd0d40909ce13c18aef62645fe84566c3e5956,F,target,F0108,Measurement & modeling (2),distrust_post,1,google/gemma-4-31B-it,6b6ff8f71783d16499dd92e5f741f03821991ed96e863f6f988040f372a43079,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1175911357,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|funding_perceptions|replicate_1,F-41d1f30904fb76c08fe9f023249953b66e4e6c0a,F,target,F0108,Measurement & modeling (2),funding_perceptions,1,google/gemma-4-31B-it,bf708c5305225f95e3ce979fa1046b791ff109e37fb3235bb0051d3e42763ef5,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,144661715,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|policy_role_mean|replicate_1,F-0df3e9731a1a0173808a271ede53ffe2b9ea09ee,F,target,F0108,Measurement & modeling (2),policy_role_mean,1,google/gemma-4-31B-it,57a92d647824e04f082be726f2db5df9327cb65264681395fc063085b936c326,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,906089561,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|inst_trust_mean|replicate_1,F-57616e8f602840806a37ef81fe5251d592ef8939,F,target,F0108,Measurement & modeling (2),inst_trust_mean,1,google/gemma-4-31B-it,3ff596db6bec5dc74a196f557bca3a023b45c521440fe2ba1871c167f4d245ca,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,250289568,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|belief_post|replicate_1,F-9e2cabb10c908e547784581adf8951371523374a,F,target,F0108,Measurement & modeling (2),belief_post,1,google/gemma-4-31B-it,35e9f5599e2528939a5bed9e0df9e0bdad2dcf5c18063b167054d1b30d380d58,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1223288248,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|concern_mean|replicate_1,F-76314910c7dce27596b8ce6fe36246476def098b,F,target,F0108,Measurement & modeling (2),concern_mean,1,google/gemma-4-31B-it,e3ea0ed09261ce9e47134b53d87745be342fb438f9e4f602bef0ad44f39d6411,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,876573848,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|policy_general|replicate_1,F-e4613c37b4ab9b4a1b87e9d10a7db1235d4ffcc6,F,target,F0108,Measurement & modeling (2),policy_general,1,google/gemma-4-31B-it,1376e2faf0e7c830086affb782ecf2642a46e6193ea80b36c24dbbbd5e56e436,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2104366012,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|policy_specific_mean|replicate_1,F-c815069e75a12aa824abc399a282bff516ee12f4,F,target,F0108,Measurement & modeling (2),policy_specific_mean,1,google/gemma-4-31B-it,f77da998caf7edb0714d5eef0948676d421044fcb9efc5f225ee2f81b6a20c53,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,97204200,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|behavior_mean|replicate_1,F-b4350b9d6e129ad22a07bd670e9d4e4f9b0d7134,F,target,F0108,Measurement & modeling (2),behavior_mean,1,google/gemma-4-31B-it,935ac2d57625cf4b25e2439a195747733170c73bb9eec41123248fb95ae58a56,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1451012623,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|donation_ams|replicate_1,F-74757948ddfd4e44da46c62fe3606a72fbccdef6,F,target,F0108,Measurement & modeling (2),donation_ams,1,google/gemma-4-31B-it,685d3355b100733c96aeeaac5525851f2263bf7d05d5f94cf8b6f8fbd3bfb204,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1189626071,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0108|Measurement & modeling (2)|newsletter_signup|replicate_1,F-8363b18762cc05381e8bdafe1dc70af47f87f24b,F,target,F0108,Measurement & modeling (2),newsletter_signup,1,google/gemma-4-31B-it,0ed62ac4af211a647cd1ef73f4c5a022ef1f22c30994bae8da6f23721ab3831b,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1771268168,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0108|Peer-review|trust_multidimensional|replicate_1,F-1cddc610b316254383cab13d79177691cfb38119,F,target,F0108,Peer-review,trust_multidimensional,1,google/gemma-4-31B-it,6a24f252f3f2b898fd57bb25bb15c104812a3f2a243be14cd570ea4d0de38400,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1825681764,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
