request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0436|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-2f6fa2b777f4f4473952d112b88b245a8d171220,F,target,F0436,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,c71a65b9bcd31a0e467958f3898540e21663c8ff670c29a6f8050c02ccd14abf,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1456748982,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0436|Interview Prof. Maraun|belief_post|replicate_1,F-0d2c006ce1cd2dfe2ee07697ac1d1de24850db3a,F,target,F0436,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,1c2ed83c3fe2ff50e3ac4aa61fd377fe1fb84b05fe7600f6b3e6ff235f67a201,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2082811607,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0436|Interview Prof. Maraun|concern_mean|replicate_1,F-162061436d35cfd523bc77a44e9a5b68eb2ac946,F,target,F0436,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,aa4dbbba6651334f227c538da024da0df41e4c8277ed845e84d86c49078b153e,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,427201116,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0436|Interview Prof. Maraun|policy_general|replicate_1,F-e983f784078db75f3269c49f12e0b5a02a69e546,F,target,F0436,Interview Prof. Maraun,policy_general,1,google/gemma-4-31B-it,14f6d69f937478f1829dbdcadbabf984e7f0cb0eae10817b4458cf3927a332b2,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1519756906,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0436|Interview Prof. Maraun|policy_specific_mean|replicate_1,F-0da35194bc61fea32ad70f90e07022c4e3364300,F,target,F0436,Interview Prof. Maraun,policy_specific_mean,1,google/gemma-4-31B-it,50e1d1bae935dbfc8b2135d72e5d5aea000eabf741b7280a33d824dfcc51d9f2,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1470669260,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0436|Interview Prof. Maraun|behavior_mean|replicate_1,F-e084b948de561d0e2a903913afac3da5ef11089a,F,target,F0436,Interview Prof. Maraun,behavior_mean,1,google/gemma-4-31B-it,4dd426ed91d5947fb8ec4fec590731310b1476c62a313a8c7a81fceac4edf224,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,526356387,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0436|Interview Prof. Maraun|donation_ams|replicate_1,F-a05c1c75b2f15dfc009925cfea894eee32e76748,F,target,F0436,Interview Prof. Maraun,donation_ams,1,google/gemma-4-31B-it,190ebcccb61ee2a6d1a31cc475bdab442eac95d2db7034a7546cf6fe27753371,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1940494057,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0436|Interview Prof. Maraun|newsletter_signup|replicate_1,F-999a1c7f548a2125d6df6640edb463d29aa0ddea,F,target,F0436,Interview Prof. Maraun,newsletter_signup,1,google/gemma-4-31B-it,aeed7b5eed78a658584a1b1b76087765bfebfb38fc0f6f30eff00f9ecf88c035,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,129915430,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0436|Funding|trust_multidimensional|replicate_1,F-119be2d0720bef4fc80f36f650f83c93dccc1814,F,target,F0436,Funding,trust_multidimensional,1,google/gemma-4-31B-it,18fe0f7cee3049a405d1846b7abb785b6505bb114b188890b23b92810ca9b735,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,356758768,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0436|Funding|trust_post|replicate_1,F-7f24d29faecddd19f4007343181eb832fff11582,F,target,F0436,Funding,trust_post,1,google/gemma-4-31B-it,828d200f31339634e5085b39e3c02ae1d5d1d532e0b5f082835daea50a7d81e0,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,756515418,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0436|Funding|distrust_post|replicate_1,F-d1e4ed4672ae643fbd6d15a691b3e1025df41ad7,F,target,F0436,Funding,distrust_post,1,google/gemma-4-31B-it,7a24e6823393dc92bfc9d6a3d6f578435d5bdc5c91d5580e585765ad8fc281ab,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,376979151,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0436|Funding|funding_perceptions|replicate_1,F-b875bc59963ef943601f8b55e559b8e05e6764a2,F,target,F0436,Funding,funding_perceptions,1,google/gemma-4-31B-it,bbb67d6c77f8850a1acee5f10c53c7597a9a5acdffdd5271b445336bb453be3a,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,120222201,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0436|Funding|policy_role_mean|replicate_1,F-9cf40c7345eaa428ac1f7a77af5546bd5a47625e,F,target,F0436,Funding,policy_role_mean,1,google/gemma-4-31B-it,add2ae748681b1482e2e753fa005add7200847fe65c57bed3b7161096dc738df,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2144517392,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0436|Funding|inst_trust_mean|replicate_1,F-8737135045d47137b51da8e6062112d1422c58c0,F,target,F0436,Funding,inst_trust_mean,1,google/gemma-4-31B-it,932d74aa0e83a8c756ccf0e5666e86403711eb5aa203f6d3dbec5411586cf2a7,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1413650393,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0436|Funding|belief_post|replicate_1,F-c879c893275f39eb084dddf6c5ac4fe7750f29f3,F,target,F0436,Funding,belief_post,1,google/gemma-4-31B-it,0bcd7bb8426a74fed8bfac5a0b5d77eeb88ad2c7aaeee70f49290b34dc5b76d6,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,944950036,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0436|Funding|concern_mean|replicate_1,F-05edf14f0f5276f67229dfce8d041f3df8d633ec,F,target,F0436,Funding,concern_mean,1,google/gemma-4-31B-it,1db71a126e0f592f5ee559ef2ee97104883cdf3531a9a8b9a33d2ee291e7fb64,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,456022420,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0436|Funding|policy_general|replicate_1,F-061514ca2a7f9fe8fadb3ba6dfe4bbf30c4235fe,F,target,F0436,Funding,policy_general,1,google/gemma-4-31B-it,31704d35ddf79e1ac7c013a91884e317652eb77f990872d74581a7abe846649f,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,917096828,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0436|Funding|policy_specific_mean|replicate_1,F-3963f6942d5233daeead2ef669eadbf53ee11c0f,F,target,F0436,Funding,policy_specific_mean,1,google/gemma-4-31B-it,0ded406b2906e85f5c7551b21ec0d2caeae24edcc312e10c4e3d197521b8cb0f,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,538583299,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0436|Funding|behavior_mean|replicate_1,F-b14e69d27d08f7e850e3ca870dc73a7716cb500f,F,target,F0436,Funding,behavior_mean,1,google/gemma-4-31B-it,061c84a6c0489f04ae0edc6347c12a7c493b9b64df3aed1570f66724643ef4a0,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1604701071,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0436|Funding|donation_ams|replicate_1,F-e0cab85bc5fc0675ec75972d641dfe96fe58bc73,F,target,F0436,Funding,donation_ams,1,google/gemma-4-31B-it,24ce90b28aa192c004476cb2d09c9593c129b049601fcaa1f8ed65ec3d195086,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,126973744,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0436|Funding|newsletter_signup|replicate_1,F-299767acfa79c04bfac6d8c2f1afc31d003eebc0,F,target,F0436,Funding,newsletter_signup,1,google/gemma-4-31B-it,209e816af61f88717ec62e770a225d3fdd1e21a8acffb4121e49d14ad92ba09a,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1302892453,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0436|Oil industry misinformation|trust_multidimensional|replicate_1,F-3d57076efa50333f9bdf7463954c5eb7880d457f,F,target,F0436,Oil industry misinformation,trust_multidimensional,1,google/gemma-4-31B-it,2b4b366091a092fae9d4c60a9e9913c225d3fe6c50c96d21be1850a7499ba06b,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1962820125,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0436|Oil industry misinformation|trust_post|replicate_1,F-427a98edb1341aa48adea887ef222653c7301c33,F,target,F0436,Oil industry misinformation,trust_post,1,google/gemma-4-31B-it,d15999f26b4e8e2e5a4bcdb0868e9a89dcefdcd130b29acf4aea3e4e4558b302,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,908676224,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0436|Oil industry misinformation|distrust_post|replicate_1,F-09e5352243006de65d45d5a1d6fc3aa8f896670e,F,target,F0436,Oil industry misinformation,distrust_post,1,google/gemma-4-31B-it,4cf50fceda1c5ba568ff9ef3d1b29f536308836cd3e21450186081ffc3aa7908,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1456134186,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0436|Oil industry misinformation|funding_perceptions|replicate_1,F-7c0eccd8da966a3c0d19d249234e4a85cfdb1b83,F,target,F0436,Oil industry misinformation,funding_perceptions,1,google/gemma-4-31B-it,fcb57bc9a8258719a6982557b068d64040be7d63e63750d69f24e8277e62a677,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1387529199,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0436|Oil industry misinformation|policy_role_mean|replicate_1,F-dfb9aba233f0e9e7f405b8c9bd44505cf30471e7,F,target,F0436,Oil industry misinformation,policy_role_mean,1,google/gemma-4-31B-it,7e7d435cdb7e14710632d689ee1b274c457fcebb76d0c0d531872454d913cc03,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1935950126,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0436|Oil industry misinformation|inst_trust_mean|replicate_1,F-fcbe50f501553dc6569fbdc3f9babc73778e7fa6,F,target,F0436,Oil industry misinformation,inst_trust_mean,1,google/gemma-4-31B-it,e8f9bd164c1791384557eb9fedadeb489fa1fcf5ecc4972e8fc0327cfc05bd16,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2060574643,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0436|Oil industry misinformation|belief_post|replicate_1,F-5378e32d44b8bf7a47c9f80266a93f5b19f6fbd9,F,target,F0436,Oil industry misinformation,belief_post,1,google/gemma-4-31B-it,78d882712d7b660225e752cc1b2dfbe6b78220d0fbef70a8d90e4e0d0123c66f,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1806337493,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0436|Oil industry misinformation|concern_mean|replicate_1,F-74846a375c28af34fdf3419bc4d0430aad70fe3e,F,target,F0436,Oil industry misinformation,concern_mean,1,google/gemma-4-31B-it,3ea423bd681aabd00fe6e3ab52a5eb0b7502bf1a397ce3491371bd3708cbac16,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1160872868,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0436|Oil industry misinformation|policy_general|replicate_1,F-d992124f100bc59cc6a173b00d97551edc14cd25,F,target,F0436,Oil industry misinformation,policy_general,1,google/gemma-4-31B-it,edbbf51a218937b648b6e774ffed2a6b19bd1d5f4bac6046fd95aa6d844249fd,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1127213629,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0436|Oil industry misinformation|policy_specific_mean|replicate_1,F-8126349e155b835067ad14d4b7b6d3d90f5e73c7,F,target,F0436,Oil industry misinformation,policy_specific_mean,1,google/gemma-4-31B-it,1ef68e2bfbe17ae5e7615bd50e00adc4d012194def8eb2bb0879048eca9167f7,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,396881038,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0436|Oil industry misinformation|behavior_mean|replicate_1,F-60dabd979339dc6a9a582733f3a8ff1ee8769998,F,target,F0436,Oil industry misinformation,behavior_mean,1,google/gemma-4-31B-it,7e14911e13e0048f326b38d2b04e20221ebf47cc3c5eefd1760c524c4fdc6f1b,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1424971674,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0436|Oil industry misinformation|donation_ams|replicate_1,F-4d01179d0cbd812c29344b11fa12a7a8d9fb6e5e,F,target,F0436,Oil industry misinformation,donation_ams,1,google/gemma-4-31B-it,1a83056d9f077f4bfd79178a7fde79de069ea62e98fef627d17fcbbeba248b3a,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,650096743,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0436|Oil industry misinformation|newsletter_signup|replicate_1,F-39d3c59f26aac674bec0f4b0506149eca29c172f,F,target,F0436,Oil industry misinformation,newsletter_signup,1,google/gemma-4-31B-it,defe6b97407b65ff3b4cab57ee70ee9a762cdacb00a7208259bdea98b8809f6a,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,441602483,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
