request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0240|Social justice|inst_trust_mean|replicate_1,F-5dc2fc1e43d03527e5fc58d0cf50108e93a6f438,F,target,F0240,Social justice,inst_trust_mean,1,google/gemma-4-31B-it,d9c1de08c5699aaa83ac568e2e70a4313d89997e6b7ec74b6b64cc9ee193ec5e,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2136354148,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0240|Social justice|belief_post|replicate_1,F-2a4b84df9898158a8d054b2b3fb3ba0a59cd68b8,F,target,F0240,Social justice,belief_post,1,google/gemma-4-31B-it,5d86b7c8399d51198ae5393126d97e0496e5842a17531954cc3185c5bb68d876,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1831804745,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0240|Social justice|concern_mean|replicate_1,F-e46b937ae41f7408160f94990ae9aca66c8621b7,F,target,F0240,Social justice,concern_mean,1,google/gemma-4-31B-it,8ce459359e6bd834bb395b9ffe0f49fa532a26798c57e3e5878c70d7d8b739b3,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,754359041,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0240|Social justice|policy_general|replicate_1,F-e49436b68196e615aadc94cdada5f28c4b36211a,F,target,F0240,Social justice,policy_general,1,google/gemma-4-31B-it,c903f72be209ac1db6990740a7a128726ac87bfe5b3085bd9ed8ee2991b72f97,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1254052741,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0240|Social justice|policy_specific_mean|replicate_1,F-badef8c1ad7f826d4826fd1c50eb671e1d035e12,F,target,F0240,Social justice,policy_specific_mean,1,google/gemma-4-31B-it,f6c04fc40db31b336de48d5c27b0146f87cec3e3b46ad8dea2bd3384156dfa67,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,591229939,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0240|Social justice|behavior_mean|replicate_1,F-ec1ad8a2be3f17d90488ae6e99699b2f880eb36e,F,target,F0240,Social justice,behavior_mean,1,google/gemma-4-31B-it,87e2185e547151da5ad09b24d2af83878956796c52f6ef61fd224be3875da303,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,376752418,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0240|Social justice|donation_ams|replicate_1,F-f16e4198743f07457b64dbc4fe7ed7cda758bc72,F,target,F0240,Social justice,donation_ams,1,google/gemma-4-31B-it,1fc81f2ed492104f089bc29fa6b7636d8337acbec02ddfeaea7a24521d6ba5da,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1461422713,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0240|Social justice|newsletter_signup|replicate_1,F-86f74b66d211d5dd621ee147e17a44951675b69c,F,target,F0240,Social justice,newsletter_signup,1,google/gemma-4-31B-it,261f26df2fc112eebfd3161a3ddb7f9a8f1351e63d3c6049f7dbc2d509c7b3c0,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1610640556,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|trust_multidimensional|replicate_1,F-e6f4fb908094910a1c2fee59c999049a57ee0049,F,target,F0240,Interview Prof. Maraun,trust_multidimensional,1,google/gemma-4-31B-it,605f53f3c9e241672257644cda9bbe47ee5314e00c9d3aa0402188f2f8605e08,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1316915246,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|trust_post|replicate_1,F-6379bb01cfe486321808eb392ff5927663cb4aa5,F,target,F0240,Interview Prof. Maraun,trust_post,1,google/gemma-4-31B-it,cbb1ffc024e6f7db526d9d8f6fc423e5f0e801ec6e519a748d047a215dd86fb2,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,383253559,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|distrust_post|replicate_1,F-1d459ea4a861ed70038b65d71a527d3924812049,F,target,F0240,Interview Prof. Maraun,distrust_post,1,google/gemma-4-31B-it,2d24a3888a04eb8c91f44c02beb1c29984dd76f5897138ebdb6512ea7f34914e,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1659710137,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|funding_perceptions|replicate_1,F-ac6bf253b3a131148becf273d5306526db10e039,F,target,F0240,Interview Prof. Maraun,funding_perceptions,1,google/gemma-4-31B-it,d26d29eed1e5b4f93f963c44b17981ac48a160090b2cd2a7cb51a2cb25388e37,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,209262014,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|policy_role_mean|replicate_1,F-97f6e1aa5c72b75229b099075fcb07a8079511d8,F,target,F0240,Interview Prof. Maraun,policy_role_mean,1,google/gemma-4-31B-it,9f31ebcfbbecbaa28afdcde6a668d45f57735a027616e014e70b1691c9095779,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,207649449,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-a6ef9d0eb79ed2aee0ec750f587bfdee9eea248f,F,target,F0240,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,ee70bce2f7675aed1273f5bb96d51b5ea7a591199043dffca7178d066b68318c,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,92146894,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|belief_post|replicate_1,F-7dd3b5cb2af5a9293f5ae82b5d8d9dfa48c5add8,F,target,F0240,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,5df8b38c58936ed2c88b93000c02007c52845b704badfc9d843e0b4adb19b894,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,647828673,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|concern_mean|replicate_1,F-057dd425812db04ed926c12bc6dfa075534a3451,F,target,F0240,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,85226d68b87a7f82b8788d5d08611db52fecc5d7ae121437772d1f27b43fcaed,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,204036249,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|policy_general|replicate_1,F-d26763dbd001053f5ce91733066c74eefaeffb96,F,target,F0240,Interview Prof. Maraun,policy_general,1,google/gemma-4-31B-it,1b40925bd7d55a5112e3e4161471709e5bbc2bdbf63247f19c49cc7c9af20015,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1959775481,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|policy_specific_mean|replicate_1,F-8cfc1dc48a7e06988077b00883bad94dd2fe30d9,F,target,F0240,Interview Prof. Maraun,policy_specific_mean,1,google/gemma-4-31B-it,6f6d5b23ee574e41f18d343af9f459a700e0ad61809214e89596707f4ea9a4d8,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,611729955,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|behavior_mean|replicate_1,F-de72403ffea121da934374fd94f4bd1602779121,F,target,F0240,Interview Prof. Maraun,behavior_mean,1,google/gemma-4-31B-it,cdde4e06c9f97af0ab83628d8e1a0b0713f01d3ca77e0f620fc25d629272e933,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,998613597,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|donation_ams|replicate_1,F-d2888a17f6910f5a6ff9d81fcc9cd45531e066ba,F,target,F0240,Interview Prof. Maraun,donation_ams,1,google/gemma-4-31B-it,7dc54ca8907c57a5a36d584741675f3a94bc1e829c1be4acc9f189c385254c6c,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,463610765,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0240|Interview Prof. Maraun|newsletter_signup|replicate_1,F-01a83399a02d2a3bd221bccfd2ad990b5e7b8b3b,F,target,F0240,Interview Prof. Maraun,newsletter_signup,1,google/gemma-4-31B-it,0d53cd96f41d048f74d67680223f029cd891bc854a3e3eeb4a42ac4cb16d67be,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,595431790,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0240|Funding|trust_multidimensional|replicate_1,F-ea37c7df76144e2bbc9003a89e16ceee4c464adb,F,target,F0240,Funding,trust_multidimensional,1,google/gemma-4-31B-it,0f8debd15d0a728bece33f6362e577180cec9584819a03fa5258e88a72640597,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1250156013,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0240|Funding|trust_post|replicate_1,F-708223cced87343290c65f99f8fe01032c54c2f5,F,target,F0240,Funding,trust_post,1,google/gemma-4-31B-it,b952279171703673bc5afbc2e01f2d77a916956ef478a89fc0409d2c7a5c375c,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1317764045,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0240|Funding|distrust_post|replicate_1,F-0fdeab78972ef8ad16de0b09d15e5261500617a1,F,target,F0240,Funding,distrust_post,1,google/gemma-4-31B-it,149bac5bc87b5e55ca1b9530ef895df0b7d51ad69e3e351d6fb47ce2d3b2b806,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,921456542,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0240|Funding|funding_perceptions|replicate_1,F-7d2e467340be157e21ae786ed070b81c6731858f,F,target,F0240,Funding,funding_perceptions,1,google/gemma-4-31B-it,60b60222eb3a7854cda5fa2319f7bac7f50dbc93917b9bbbfcc068ea75a69d2d,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,991601254,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0240|Funding|policy_role_mean|replicate_1,F-0f269941e58dbebcef9198308507097bcd932c35,F,target,F0240,Funding,policy_role_mean,1,google/gemma-4-31B-it,d701568b320901479f251c6738394ded0c69a8ccae158101bd6ec733be50dbdd,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,64680256,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0240|Funding|inst_trust_mean|replicate_1,F-df178ea37a3edbaf99583791956040456976a999,F,target,F0240,Funding,inst_trust_mean,1,google/gemma-4-31B-it,744c161ef178606c144bd29013542b3fe99cdfd4291dde65f6b9f82b7b4a34cc,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,946731257,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0240|Funding|belief_post|replicate_1,F-6973d91ae7ce3dd046eaf65e6e58c89af2bc078e,F,target,F0240,Funding,belief_post,1,google/gemma-4-31B-it,ef098526efda2bc13bdac384e8b0348ff60c59f37f18a27a961061f251469750,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,985001991,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0240|Funding|concern_mean|replicate_1,F-7b25bbdc00cdb64e3888da3ddc8a983d6ecfabff,F,target,F0240,Funding,concern_mean,1,google/gemma-4-31B-it,af349598e856ad5cc1562ec040ffcff9586b23f11235e469d6bc026ee0e04782,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1998138887,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0240|Funding|policy_general|replicate_1,F-7f4ba08a6b5969d6c57e814e0ba7ad93f8723491,F,target,F0240,Funding,policy_general,1,google/gemma-4-31B-it,8e52af69f010a4ecb9e713d125ee2c5832f9a13e2a8e70fe021b10454aa23939,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1777380076,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0240|Funding|policy_specific_mean|replicate_1,F-0e18c3a9160339cb8c80e4fb7be9a83bbdad8e97,F,target,F0240,Funding,policy_specific_mean,1,google/gemma-4-31B-it,415b61c0d93fd53b0db7decb4096f5b2dee32ee756dd404db371961d5530ebcc,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,842318109,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0240|Funding|behavior_mean|replicate_1,F-6dec91c6f8ad2547c58a5e6e763e628419697c6b,F,target,F0240,Funding,behavior_mean,1,google/gemma-4-31B-it,080bb5bad86adc9dd3811b007c56adc1fa9db10032ca02b4280c897dfc5a676c,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1418086614,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0240|Funding|donation_ams|replicate_1,F-6a0bc629de43b50eb7618cdb7b9afbef2f595b12,F,target,F0240,Funding,donation_ams,1,google/gemma-4-31B-it,93383b8906c1f8c855080486d93661da2dc6512a9d81ac9d9538b55305c4d05e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,844841315,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
