request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0422|Portrait Prof. Cherry|policy_role_mean|replicate_1,F-0564a2afb013be159634fbfccb2fa0ececadee70,F,target,F0422,Portrait Prof. Cherry,policy_role_mean,1,google/gemma-4-31B-it,9d4d1407955b98bfc8afc36b7f97828cff5527104e284344c351cf1e574b9b9a,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,987562868,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|inst_trust_mean|replicate_1,F-404286ab49f751e1465d5e9242e9ee89ce080994,F,target,F0422,Portrait Prof. Cherry,inst_trust_mean,1,google/gemma-4-31B-it,31debdaf2b49a06a09fc9cabdebdd284c62d30cc33443c6fb3bade7a07b7b410,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1249664824,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|belief_post|replicate_1,F-87f0da26043f90a750b405e7487bc28984ce9b67,F,target,F0422,Portrait Prof. Cherry,belief_post,1,google/gemma-4-31B-it,53f767187308e1207a5b3a7b28db499951080382a1df1feeba2f52f64a8bf775,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,337724661,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|concern_mean|replicate_1,F-4de59d5acf3457ec93e6811505489d331670325d,F,target,F0422,Portrait Prof. Cherry,concern_mean,1,google/gemma-4-31B-it,27c3b2c02870879aa940fd513f2b0a258e4e14411614fd67219acf5c11e3654a,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1795134114,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|policy_general|replicate_1,F-acfe4b6bc25099d975bbc67b54a09cb508d39dcf,F,target,F0422,Portrait Prof. Cherry,policy_general,1,google/gemma-4-31B-it,baee8c6b130abb614da22865bb76737fc63ededb2debb9a0575ac6ce98f53534,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,474820787,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|policy_specific_mean|replicate_1,F-344f1a0d0bc7ed86c57740c3f1d6135a49ecdff8,F,target,F0422,Portrait Prof. Cherry,policy_specific_mean,1,google/gemma-4-31B-it,d07d4f68dd074aada6533d191e89f75ed86818df198422ab77f5f5df8cf4648e,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1952850336,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|behavior_mean|replicate_1,F-2bbab0064eda47603581e64dc74b121490e650f1,F,target,F0422,Portrait Prof. Cherry,behavior_mean,1,google/gemma-4-31B-it,ea7b88087f43dd194c44cbdde0ef0116c9d8d24ad1efa119e5780a7c1d4f82f1,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,642754413,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|donation_ams|replicate_1,F-b67af120d277ab95b34afb1862c4d796c92febd5,F,target,F0422,Portrait Prof. Cherry,donation_ams,1,google/gemma-4-31B-it,aebb1d052d33a96ddb13b91dcc7f8cd6eb11d4367971b2a4ee5716ffafadc698,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1064144345,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0422|Portrait Prof. Cherry|newsletter_signup|replicate_1,F-31f286e6a539f01cd95141491e962a34a82d7bdf,F,target,F0422,Portrait Prof. Cherry,newsletter_signup,1,google/gemma-4-31B-it,7f3445888aad6ee7265a91b7af5e2042f5d55b48b2e475aeca2a3fb799c4392a,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,153026026,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0422|Model accuracy|trust_multidimensional|replicate_1,F-5256673f6a1fff71be5f60cf24ef1419efb0ceef,F,target,F0422,Model accuracy,trust_multidimensional,1,google/gemma-4-31B-it,da50aa5d0f78c6d777ceaea82b25c948f46818464614f1f940106dbdb025f82a,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,248303089,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0422|Model accuracy|trust_post|replicate_1,F-2bce87343c38db5ef87a780e51d5a1089b9b3404,F,target,F0422,Model accuracy,trust_post,1,google/gemma-4-31B-it,9e310bce01e880c7a7355ed12472084a022d0af58b47b61de02c217b6cee885a,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,332786119,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0422|Model accuracy|distrust_post|replicate_1,F-2fe586f1c9ded935a9e01418d08b7e8ac3f886af,F,target,F0422,Model accuracy,distrust_post,1,google/gemma-4-31B-it,8b6abe7de63db2dc9aee8f3f2bab7e47800d1e24c7b96502e7594d81a0beb9ff,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,699000601,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0422|Model accuracy|funding_perceptions|replicate_1,F-e60af5b4ace47619bbafc0585492bf0ac778b1b2,F,target,F0422,Model accuracy,funding_perceptions,1,google/gemma-4-31B-it,baf75205ffa9bf5761ce6bbd667d844321ff79dd00dbf1e4fae571f22f2c7611,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2029674885,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0422|Model accuracy|policy_role_mean|replicate_1,F-4d76c048ad341916677e8f49a95d06220313a87d,F,target,F0422,Model accuracy,policy_role_mean,1,google/gemma-4-31B-it,1233d45bb6b44b8cc92a57930506df19443c455971597d603e1f400b1f2c1eb4,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1210161576,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0422|Model accuracy|inst_trust_mean|replicate_1,F-07e038e3948ba2f473bdd7327a1af55cfe1c4272,F,target,F0422,Model accuracy,inst_trust_mean,1,google/gemma-4-31B-it,f905eeeac4d91d7ef15366f82cfafde5bbdee1b3904172c876cc62c1f0d789fa,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,608965819,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0422|Model accuracy|belief_post|replicate_1,F-793ae2b18ee77952df14c223a91810c88d3cca43,F,target,F0422,Model accuracy,belief_post,1,google/gemma-4-31B-it,2c78465fc06f63f827bf38945289668422039cebfeaea3bbc09fc706c30d5e24,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,22888119,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0422|Model accuracy|concern_mean|replicate_1,F-20d73cc0437921fd89879a9ae74fae3371bc0b24,F,target,F0422,Model accuracy,concern_mean,1,google/gemma-4-31B-it,59cde459efd86be9c62df9caaee877b7d4aff1fd43207304bbca465ec99490c4,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,86481790,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0422|Model accuracy|policy_general|replicate_1,F-ee9c11f3a669858132e421f01570a40c2866a089,F,target,F0422,Model accuracy,policy_general,1,google/gemma-4-31B-it,1738548c1e6628dec91500ac02c5f6a030aed9f88f9e382077f4ff3ffb77e40e,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,60926316,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0422|Model accuracy|policy_specific_mean|replicate_1,F-159d92d9f26a697a722acb138e141efc8c7e520b,F,target,F0422,Model accuracy,policy_specific_mean,1,google/gemma-4-31B-it,57f79d465b61afc11447e2e68fdc1a082223be59a4d32b28fb1b109d6ed7017b,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,497389358,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0422|Model accuracy|behavior_mean|replicate_1,F-e66d6dcb65551bb88e302e6102b3d39447105dc5,F,target,F0422,Model accuracy,behavior_mean,1,google/gemma-4-31B-it,61a5e8e3f624202d5e1f8259a7b9ba8945e5bd6aa56e9d904a61e12373dbc253,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,842004306,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0422|Model accuracy|donation_ams|replicate_1,F-14c40ae1b63a61993acb92ebd87bb1b8e59c7078,F,target,F0422,Model accuracy,donation_ams,1,google/gemma-4-31B-it,ddc4c20d123efd7d4e93892cc5c070b1c89d8ffd9f4fe9111c8ae8dc9220aa0e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1606580060,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0422|Model accuracy|newsletter_signup|replicate_1,F-8683eae7a23237e44f1ac476247df6257a20d7ac,F,target,F0422,Model accuracy,newsletter_signup,1,google/gemma-4-31B-it,4cc5164fd49d2c0a7d9f5de75637c7bc6ae9e1f71a9bdc2fb39495171f483f5e,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,792333749,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|trust_multidimensional|replicate_1,F-09b3313d7b8998ed92cf58e6f93d6f5480bdb658,F,target,F0422,Interview Prof. Sebille,trust_multidimensional,1,google/gemma-4-31B-it,5982d851ac69c4d5b06d063cf372072d0781b5a90d7bc3e7e3837367ffa7dd6f,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,250608488,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|trust_post|replicate_1,F-be37c75b4a5b40e52785a5e48562b8c28acf49c6,F,target,F0422,Interview Prof. Sebille,trust_post,1,google/gemma-4-31B-it,57841ffe048390a61a20b285a78af245b4640a5e90ea956b7a1f030e0dbde8fc,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1187696542,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|distrust_post|replicate_1,F-2c4ebabfbf0cec9ab24eb43d18a3cc050aceeb32,F,target,F0422,Interview Prof. Sebille,distrust_post,1,google/gemma-4-31B-it,d14178859beefc73e6a7d09ca5fa1b5f9f7488bb8a1897252770903c4017d0be,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,397042202,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|funding_perceptions|replicate_1,F-1b049ceae824dab431607e016709a9f3a0c1627f,F,target,F0422,Interview Prof. Sebille,funding_perceptions,1,google/gemma-4-31B-it,1509deb79aa38cdb0dc55137c370fd5cd4639deef2aabae6f01c27750e179ea9,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,506336394,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|policy_role_mean|replicate_1,F-5aff0eb888e76858d7c51b6ea39fa62d04cb5582,F,target,F0422,Interview Prof. Sebille,policy_role_mean,1,google/gemma-4-31B-it,c0c25d9819c788dd8e571ff151759347ffad8786cf52fd7c56716ea6f293d833,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1055229386,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|inst_trust_mean|replicate_1,F-5ab6592623c62a92619a57a3eabe0eb02546aed6,F,target,F0422,Interview Prof. Sebille,inst_trust_mean,1,google/gemma-4-31B-it,746d08af0860a9b1da6f8e630c8f1a580083d4bbd7982c9996ed23c18578c9d7,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1496505567,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|belief_post|replicate_1,F-cea04ea44713055a8974c5f2fbee29ff6e24d246,F,target,F0422,Interview Prof. Sebille,belief_post,1,google/gemma-4-31B-it,539fe2390b8bd33d1c5ca7c009566280f6b89674563e868d4e66c58c8e829333,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1683202725,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|concern_mean|replicate_1,F-afbd245588664f1c7a066d08722409483ec6f011,F,target,F0422,Interview Prof. Sebille,concern_mean,1,google/gemma-4-31B-it,98e39ae86f10981fc5dbdf6f267a03c713b81e41984bee0500ab21663533407b,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1742772169,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|policy_general|replicate_1,F-968e259ab3a7bb305dd3efbf183e3f2f310303fc,F,target,F0422,Interview Prof. Sebille,policy_general,1,google/gemma-4-31B-it,1ab0b0ff9bc0b614bc85e534e2763ef2a3076adf65d93b1dfd579a431999b81c,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1623459431,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|policy_specific_mean|replicate_1,F-cf87981f69883c1dce236f4008339bbcbf0dbe59,F,target,F0422,Interview Prof. Sebille,policy_specific_mean,1,google/gemma-4-31B-it,e595fe67ae7bc558b6a0a5448d8a6364889bf81f444dfa8b8f3da1aa8b82fa4d,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,144141407,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0422|Interview Prof. Sebille|behavior_mean|replicate_1,F-1baef0ad9133ba5fda0f41fa1ad78f4b5bf02259,F,target,F0422,Interview Prof. Sebille,behavior_mean,1,google/gemma-4-31B-it,cdaac88f829fedd0742c7f1db3fd990bb12d1afb3a69dd5e369c4f3ea7781cdd,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1217502138,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
