request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0491|Model accuracy|funding_perceptions|replicate_1,F-1cd61c0d4d64dd518066eb7eab006dd40ddd30e5,F,target,F0491,Model accuracy,funding_perceptions,1,google/gemma-4-31B-it,d57e9f7d97617c97eb4c5853d6b36abd1c52ccac9c9d9d4d9edaddf71b483c1f,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,118560108,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0491|Model accuracy|policy_role_mean|replicate_1,F-c619de2083395d89ecb76d792fa93aa0a099b668,F,target,F0491,Model accuracy,policy_role_mean,1,google/gemma-4-31B-it,90f98cd966a103804b866eac42ca2d63ef6ab2008820216ca227497bfd99be74,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,258808269,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0491|Model accuracy|inst_trust_mean|replicate_1,F-7d746b2dd2a2bfc23261cd0ef294fd75cff905a2,F,target,F0491,Model accuracy,inst_trust_mean,1,google/gemma-4-31B-it,a74e8bb0ad2b28ea5bc52645669c448571c7134381009875c115c09aa1de3c3b,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1300993567,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0491|Model accuracy|belief_post|replicate_1,F-a90b33c647d5f7fd4bad19a60fde5c74cd62a54f,F,target,F0491,Model accuracy,belief_post,1,google/gemma-4-31B-it,45f50390230620c68fcc7c9f59dfedeedc7d63b1d302397d3162839286971627,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,434921356,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0491|Model accuracy|concern_mean|replicate_1,F-d74424cae04a564df3a3f37ef7d1fbf51b81fddd,F,target,F0491,Model accuracy,concern_mean,1,google/gemma-4-31B-it,ef87abbdbd900346cc3468a2a2f3988e7c4d2a6ade23b2f49f7dc2e93aa9f45d,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,248684518,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0491|Model accuracy|policy_general|replicate_1,F-5518f638e4cb4d2d2d9da83a655c2eb1c74b826e,F,target,F0491,Model accuracy,policy_general,1,google/gemma-4-31B-it,0b3ede2f008e4b876d341c47908b52582cf1e95194a6574cea46a358883a95d5,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,251476384,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0491|Model accuracy|policy_specific_mean|replicate_1,F-89bec9a587519efbb2549f73c294bd093e73e26d,F,target,F0491,Model accuracy,policy_specific_mean,1,google/gemma-4-31B-it,38597696449d21dcf5b94e6acefb538dc84ab4e452bfe1fb8706df8e78dbb607,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,449786440,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0491|Model accuracy|behavior_mean|replicate_1,F-288c9f42d7c6ef8f6315047c1d96a0691572d214,F,target,F0491,Model accuracy,behavior_mean,1,google/gemma-4-31B-it,b07a863d1c9beb4967a1e9b15e7e210f0010ba9e3017c340dc09db29c48d0d9e,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,685780501,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0491|Model accuracy|donation_ams|replicate_1,F-ea9ef57645af039c372c9264f912134a99c55fbc,F,target,F0491,Model accuracy,donation_ams,1,google/gemma-4-31B-it,ba32b851b6e7079a7941163630c10a31f100da5cef7a1c02f6dfdbdca9142a58,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,451735180,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0491|Model accuracy|newsletter_signup|replicate_1,F-a45a797ad36ee0c631a9b4429978b42a7f23c523,F,target,F0491,Model accuracy,newsletter_signup,1,google/gemma-4-31B-it,55f1f5b20667429c9b9ee5c68892b4e52c23b61a8033952da521e59c36f079de,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,472110014,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|trust_multidimensional|replicate_1,F-d2e50bf177c577f11f7238dc76310c525fd9b93b,F,target,F0491,Interview Prof. Sebille,trust_multidimensional,1,google/gemma-4-31B-it,525f72a26b361f40982912d754b56ffc51c154b5a2e021021907cd473e7303c1,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,495947735,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|trust_post|replicate_1,F-64f5ecc99b1864b1aa94ef74d628c3c65dc0bc62,F,target,F0491,Interview Prof. Sebille,trust_post,1,google/gemma-4-31B-it,53ca81dedbdcf861dbfdb39f9566bc9beafe566f965a5c083937bac005fa4243,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1694776901,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|distrust_post|replicate_1,F-440fc63613179a05320ae1c6398451fb379e45eb,F,target,F0491,Interview Prof. Sebille,distrust_post,1,google/gemma-4-31B-it,167845d62a8bb16e56ec8e67297e5d3ba6df46eebd93dc9415800350313c96b9,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,456599154,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|funding_perceptions|replicate_1,F-f9a2bbca932742531738f8705003ad79dcf13903,F,target,F0491,Interview Prof. Sebille,funding_perceptions,1,google/gemma-4-31B-it,d09752fbb15f247b156ae3db1a0b6579fd04b4abdec46c8f91fc2a5f36dc9a30,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,107788780,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|policy_role_mean|replicate_1,F-0a9d383c092362636e21b8619c35d7e03a2ae738,F,target,F0491,Interview Prof. Sebille,policy_role_mean,1,google/gemma-4-31B-it,4e9d9acaf87a2b38c4be756d17fb071b78af42088e9e3a1ade5c0248cba82fb4,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,509465307,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|inst_trust_mean|replicate_1,F-ac9dd088e1c02db02eba50e56a1e650f59fdac12,F,target,F0491,Interview Prof. Sebille,inst_trust_mean,1,google/gemma-4-31B-it,421c9e958b7fa7d83800b6a6ee155c3faa7c83de0f5864f006f9e0f3221292bf,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,989580996,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|belief_post|replicate_1,F-dee21f6a720484e9e658037eb43d722175f28a47,F,target,F0491,Interview Prof. Sebille,belief_post,1,google/gemma-4-31B-it,e27abe59536e6b7d009875cfac2219f3e4bdb4d18adcbd8a7602eb2407fafcff,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,801686465,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|concern_mean|replicate_1,F-96bce38f00cb154b2e3199f3fc73f1049aa28a7b,F,target,F0491,Interview Prof. Sebille,concern_mean,1,google/gemma-4-31B-it,860a29e1ad56c28cfb9c1af4a648a1edc6e90f225b23ba1f0b44b319410036b4,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,776264811,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|policy_general|replicate_1,F-12bc8420b282a2f14968dcc224d24069cbf1bdf4,F,target,F0491,Interview Prof. Sebille,policy_general,1,google/gemma-4-31B-it,4f250380ca013904ffe959c288ed7f5fd3e83397a416d5b62410e161b419fbcd,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1476111154,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|policy_specific_mean|replicate_1,F-f7156986d359f80169651ec706018895a58031f2,F,target,F0491,Interview Prof. Sebille,policy_specific_mean,1,google/gemma-4-31B-it,77f4d3db87499ea93a54c01d7fa5d4f3bc3fb5963ec6440c12b9d122db8590a4,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1099221778,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|behavior_mean|replicate_1,F-26a957470f1f5f2a581c51cb1927e70ff7674a18,F,target,F0491,Interview Prof. Sebille,behavior_mean,1,google/gemma-4-31B-it,3433ee620bdfef4537c956a4d26c9e38f06329e4638edf161d183cf25097fc2c,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1550978488,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|donation_ams|replicate_1,F-672cf89747ae03018d69bf65c2d52eee55408558,F,target,F0491,Interview Prof. Sebille,donation_ams,1,google/gemma-4-31B-it,2056f3691f6bd0dd6551b664c3febb90c7987ea2f711feaf3ee5639795296f13,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,369620017,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0491|Interview Prof. Sebille|newsletter_signup|replicate_1,F-7d8d09e5037f1aa80a7c62d8bab3f8e368f6732c,F,target,F0491,Interview Prof. Sebille,newsletter_signup,1,google/gemma-4-31B-it,66b0329df12e52087e4ee11a364aebc1e70fde924e48e459b213c69e0b221b81,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2123968115,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0491|Extreme weather predictions|trust_multidimensional|replicate_1,F-2ff31d99e113687ceecfec620dfd264fd73e9dd8,F,target,F0491,Extreme weather predictions,trust_multidimensional,1,google/gemma-4-31B-it,f37eadd8392859e746b6fb5dfcd073da09e8d3246b87246c3235645c41867944,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1090102192,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0491|Extreme weather predictions|trust_post|replicate_1,F-9b66dc35896ebc0304d662fb9633bedc87811e60,F,target,F0491,Extreme weather predictions,trust_post,1,google/gemma-4-31B-it,02ab856dfe836526db63e93107c59d4eec3b9d547533ad088e1ab6dac38077de,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1077703792,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0491|Extreme weather predictions|distrust_post|replicate_1,F-3651737b93cd105d7f06ec4ebde6d7477d3a6ac4,F,target,F0491,Extreme weather predictions,distrust_post,1,google/gemma-4-31B-it,4c4d903db7065ad61968f491391512ba8d23da96185a6f1821ccab9343041414,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,7337813,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0491|Extreme weather predictions|funding_perceptions|replicate_1,F-7da3cdba97536556a9dc69fd75e4cd529cf421e7,F,target,F0491,Extreme weather predictions,funding_perceptions,1,google/gemma-4-31B-it,563e1d0f1bbd9af27a625b13624eb3fddba892f3bf67a726f913776e71e3ef1d,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,312148173,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0491|Extreme weather predictions|policy_role_mean|replicate_1,F-5e4a8c6c08a451c7c630d8ff1bc458e5c4c09bea,F,target,F0491,Extreme weather predictions,policy_role_mean,1,google/gemma-4-31B-it,25c37e9a5de7eb47c1508b696bd4743eb89a1830836c1cff40a02d118d2b1691,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1161390752,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0491|Extreme weather predictions|inst_trust_mean|replicate_1,F-74c5fc9e48431af854540f01fc7b2feaa41df0d4,F,target,F0491,Extreme weather predictions,inst_trust_mean,1,google/gemma-4-31B-it,c1b2c3e705cb960f84b9c233aa0bc6d2620033565b3f6fd01ec0220cccc4305f,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,835654710,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0491|Extreme weather predictions|belief_post|replicate_1,F-366398590e5754b3fb16f224420dcb73a43e7682,F,target,F0491,Extreme weather predictions,belief_post,1,google/gemma-4-31B-it,78f6e5b38dbbf6e45fbf19d53a592b9780c3c86ecf2b5fd5ce541d6beb7565f1,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2065597797,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0491|Extreme weather predictions|concern_mean|replicate_1,F-2c74e1dc60294016a12338a3895ae63665f40727,F,target,F0491,Extreme weather predictions,concern_mean,1,google/gemma-4-31B-it,af45e0f886ba585101a3a45b90c2e011a998dd5eea89608fd168fb28552c60eb,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,957547471,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0491|Extreme weather predictions|policy_general|replicate_1,F-507efee392df6592c2f2d5449f1a277d83db5f9a,F,target,F0491,Extreme weather predictions,policy_general,1,google/gemma-4-31B-it,01fcbcf92837d01afa12d0aa6e81a2bb142ba1fadb3534d15438eee3e73f3ef3,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,870146906,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0491|Extreme weather predictions|policy_specific_mean|replicate_1,F-6cf5950806572bc69303565c5d9b9d75e082d386,F,target,F0491,Extreme weather predictions,policy_specific_mean,1,google/gemma-4-31B-it,2951433f7b66dc607eec23aa25344eea40dcef6809afad9b1289037a93ab5238,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1614960087,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0491|Extreme weather predictions|behavior_mean|replicate_1,F-1c4cbff5612431ded12db987e182d7dd1fa22135,F,target,F0491,Extreme weather predictions,behavior_mean,1,google/gemma-4-31B-it,c371f27d563ef619fb34abc338f7a7643f9da6dca56691b9cabbc0c7fe93de71,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,431862217,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
