request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0293|High public trust|inst_trust_mean|replicate_1,F-172a5c8d767c7accdcd4915f7614a91dc0378473,F,target,F0293,High public trust,inst_trust_mean,1,google/gemma-4-31B-it,24124ee63cee706dace4ef4725e2e59be46e4fe79f24be9a87b92f9a26219276,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,617690087,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0293|High public trust|belief_post|replicate_1,F-db70df9dac5f7a3e8c68ebda1174c72a7f3cb196,F,target,F0293,High public trust,belief_post,1,google/gemma-4-31B-it,656f57d43bd5b546963b76e704b5190f8948d8cdf46c8f73edbbc085200d9462,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1665218940,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0293|High public trust|concern_mean|replicate_1,F-2287234cbcf84a18799d9fd2f4499c8636666cd0,F,target,F0293,High public trust,concern_mean,1,google/gemma-4-31B-it,1c72bd15f713f0cd59376d4baa020268d4be1a7bf3dfedf21739b105e360af07,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,33984690,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0293|High public trust|policy_general|replicate_1,F-ed6ffdbb5745c80e823da10ed3a781e9eff0ebfd,F,target,F0293,High public trust,policy_general,1,google/gemma-4-31B-it,0b7d538e5d78a0196d0fa799db9889945e5d3177804995f09e099c91902353e1,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,841335688,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0293|High public trust|policy_specific_mean|replicate_1,F-3bbc7cc94d1ae6bc6d453bfa8362aecf1526fb85,F,target,F0293,High public trust,policy_specific_mean,1,google/gemma-4-31B-it,9c6986ab84c683ebc888262c50485f25cd7130bc4650739b3d2732f5bc2047a4,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1150541903,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0293|High public trust|behavior_mean|replicate_1,F-8356f8e8ab810e177b7df859bb273cc2219f1418,F,target,F0293,High public trust,behavior_mean,1,google/gemma-4-31B-it,53139f398b148bd6ec1acd33ef8233b0e7c4f447d9c9336ef882c12165395f5c,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,841940970,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0293|High public trust|donation_ams|replicate_1,F-2d2a30ae2e43c13a272633600b7064454b8888b0,F,target,F0293,High public trust,donation_ams,1,google/gemma-4-31B-it,7ff20f707c05416bb1cfd590067086f234fc16cfa2be3e7967262d94c6a23361,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,144188055,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0293|High public trust|newsletter_signup|replicate_1,F-fdd3d07444323c6643c5be7b7d285b70181f3a0f,F,target,F0293,High public trust,newsletter_signup,1,google/gemma-4-31B-it,528b84aedf5ade985ace8e0005ccb6a6df71454f947a76359bcaeccd6d52899d,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1071242578,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|trust_multidimensional|replicate_1,F-4b71e176dada2674cb0816f5eaf96b77f4349ee8,F,target,F0293,Measurement & modeling (2),trust_multidimensional,1,google/gemma-4-31B-it,f8394b3a087de9ab6beff15f5a9c79382288fbe21cd936980e672d17585357dc,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1908271458,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|trust_post|replicate_1,F-f9cba604cf6e1f5584539f150654d5c0df16719e,F,target,F0293,Measurement & modeling (2),trust_post,1,google/gemma-4-31B-it,c0720943a81d95888a4823c2a13528b05c5de50a5ee5ac0669c2d40ba72fc2dd,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1124428642,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|distrust_post|replicate_1,F-ff86bd049a69f9e753efc9eb374fb21404385d2d,F,target,F0293,Measurement & modeling (2),distrust_post,1,google/gemma-4-31B-it,a996391b9baffc535c224e36bdd93e4673cb6ff67d23737ec7d6bc9b5055c4f9,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,427258868,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|funding_perceptions|replicate_1,F-5cea1dcc2b78258eed59f4b25cc21a3afed73f38,F,target,F0293,Measurement & modeling (2),funding_perceptions,1,google/gemma-4-31B-it,7b923fc0d196bf0afeccf36e682f31078a9cac258499015d9217ee87dba4da5c,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1699504423,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|policy_role_mean|replicate_1,F-f891bfdca052e7447b0699bf3409cd8b23e36ad5,F,target,F0293,Measurement & modeling (2),policy_role_mean,1,google/gemma-4-31B-it,1930a99df1ba78d58f2dcec8348ef57e54d91d677ce05aa82434bc5731a88285,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,292972289,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|inst_trust_mean|replicate_1,F-2e85e1a3b17571ccf19cc99b1ef2e08a205f3197,F,target,F0293,Measurement & modeling (2),inst_trust_mean,1,google/gemma-4-31B-it,c49ce78de4a10b80e12cfb82e631caffea94223880a17414c3c934a9e3b0a3c3,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,243348756,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|belief_post|replicate_1,F-4498e3e05fe0b5bb965afe8c3ccaba363686ad96,F,target,F0293,Measurement & modeling (2),belief_post,1,google/gemma-4-31B-it,59426eb9eeb9e77872cf42789e8df125e9903d8544f3c7da4b2c5207c8bfa004,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1762819452,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|concern_mean|replicate_1,F-d5c5c462c0198bda26eabdcbcd323d3f0ab5227c,F,target,F0293,Measurement & modeling (2),concern_mean,1,google/gemma-4-31B-it,304078124388c28b980395d3492d558562986b8aae30c2e1b58a2efabc5244a1,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1805980834,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|policy_general|replicate_1,F-6c71e8ffcf1bcb7e7e60ea04f770ecee30aa55d4,F,target,F0293,Measurement & modeling (2),policy_general,1,google/gemma-4-31B-it,4a76f6cbcaa17eb496ac516f8361ff7b65a89b460217c6120d21cc0c2634f448,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,671063423,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|policy_specific_mean|replicate_1,F-8fe8d6c83ddcc56e75cebbf0f193382cfc4ea46f,F,target,F0293,Measurement & modeling (2),policy_specific_mean,1,google/gemma-4-31B-it,bbdeac6ad1a006bc8186c822b43c2710e992231c56837c1fff886953ddcb1f08,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1571713792,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|behavior_mean|replicate_1,F-e0f335163b8f834ab82a7756a3403fcf0a5d204d,F,target,F0293,Measurement & modeling (2),behavior_mean,1,google/gemma-4-31B-it,cf4c8085a7b6981951ceac996fc1fbe0df5d03e9bec46901d835b7ee373c67bc,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2104880505,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|donation_ams|replicate_1,F-3633f0b5ba18d73f0e9f215e5ffc5d49e04850e8,F,target,F0293,Measurement & modeling (2),donation_ams,1,google/gemma-4-31B-it,e2fbadfd883dfdfff4f12a4c9e001fcc11dedbbc979478d8ea4cd083e8c385f0,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,645970091,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0293|Measurement & modeling (2)|newsletter_signup|replicate_1,F-49038d074515b6b8579e458ff3bcd0ad4d3db2b0,F,target,F0293,Measurement & modeling (2),newsletter_signup,1,google/gemma-4-31B-it,06f5663b461f861b02719b96e688339a8fb432ed27452a356640cce46ff98fc0,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1461506247,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0293|Peer-review|trust_multidimensional|replicate_1,F-3b0d34b265699d749c697ff78991c65e460c73d2,F,target,F0293,Peer-review,trust_multidimensional,1,google/gemma-4-31B-it,285c01332940076ed8f30cfdad1a5f2b5efb254ed8049c42bee27bd1cc7229e0,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1535379161,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0293|Peer-review|trust_post|replicate_1,F-ac759b32c45be60bd107073d2db33cd3e693eb4f,F,target,F0293,Peer-review,trust_post,1,google/gemma-4-31B-it,ac296594b1f6763a642e97590feee2d282728528ac0b65822bf2f2c75e7d6ec9,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,491199603,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0293|Peer-review|distrust_post|replicate_1,F-223754c2d4a0c5760a2ae21680d66b35c84719ac,F,target,F0293,Peer-review,distrust_post,1,google/gemma-4-31B-it,5d022d1094eb38610f0d8e054812ac348f4530833f587a46cacf477ea584e613,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,420441852,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0293|Peer-review|funding_perceptions|replicate_1,F-b1a9ec3bbb7188983fd87349ade7b7d0626dd8e9,F,target,F0293,Peer-review,funding_perceptions,1,google/gemma-4-31B-it,75471303d982ba82b6a3b7809194a52ec851cf77ea5b96ad11a789061de9d023,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,516251922,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0293|Peer-review|policy_role_mean|replicate_1,F-5d1eb712da16a447633071df074061666fb81124,F,target,F0293,Peer-review,policy_role_mean,1,google/gemma-4-31B-it,36f73ab5f24a9bcb7be68d4049cdc8221ed1216b241e4fe99e69e37f91be8a2c,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,341054062,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0293|Peer-review|inst_trust_mean|replicate_1,F-8f8962d30480fcf6162770ed2e04e2cc4bb98138,F,target,F0293,Peer-review,inst_trust_mean,1,google/gemma-4-31B-it,17c0d7248f899baddc3c5bb16dcecff63c9160922557d8a2d808f482cf4eda0c,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,596886174,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0293|Peer-review|belief_post|replicate_1,F-271eb7e598bf358a38983240d3b0a0216422bcc4,F,target,F0293,Peer-review,belief_post,1,google/gemma-4-31B-it,b0871adf425fd62298ee8b2ea3d723556f7471d5dcdbdcf235303b8d818eeadf,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1727833429,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0293|Peer-review|concern_mean|replicate_1,F-358b3099097e2da9e1db40c7a187b4143cbdd8c2,F,target,F0293,Peer-review,concern_mean,1,google/gemma-4-31B-it,eaeb9daf58a011c60a3d36228428b35cfe36ba1823b1529c91e2296f7888bf7a,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1955892955,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0293|Peer-review|policy_general|replicate_1,F-d416a71c0dc7e5f81d968b351472bdbbe53af848,F,target,F0293,Peer-review,policy_general,1,google/gemma-4-31B-it,223f9dedf6e38074eb27ae18ace464f7179c44f57687f0ab6b6b42007414a497,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,905262131,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0293|Peer-review|policy_specific_mean|replicate_1,F-de471c7f9638afb7961350b355e1d7ec66895fe6,F,target,F0293,Peer-review,policy_specific_mean,1,google/gemma-4-31B-it,0af83b9ba1aa744537727ff1b4f8f8302833b56f4f941e6907099047c2b04ad1,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1388767417,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0293|Peer-review|behavior_mean|replicate_1,F-3cdc0418e1f5f021a4248123c7b47cb791d9e8bf,F,target,F0293,Peer-review,behavior_mean,1,google/gemma-4-31B-it,0cb1bd7e4d1a2c2a46365f325b18a2ef0e369363f8d5d4bc3d548d2e1631441a,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1538127955,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0293|Peer-review|donation_ams|replicate_1,F-528858f13c196076dbcb3fcd68b95d827b658536,F,target,F0293,Peer-review,donation_ams,1,google/gemma-4-31B-it,f13216036ec999d035b823882db37be2632cb3cd5db10bcb0a7abdadbbe26c33,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1630147161,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
