request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0200|Former skeptics|trust_multidimensional|replicate_1,F-640f0b45306c75f58ac9758a8d3836eda8a00b0c,F,target,F0200,Former skeptics,trust_multidimensional,1,google/gemma-4-31B-it,f401b112389f8686a498319317a76285d8df159d67ab8977208bd6864cd8fece,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2022345856,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0200|Former skeptics|trust_post|replicate_1,F-605824711cb1faa9cff0e40d51334058382e33d1,F,target,F0200,Former skeptics,trust_post,1,google/gemma-4-31B-it,720f68b55445061b404b225ec32a5c6604da5d3ce8b0e2ca5b4fa1eea9ab0927,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1566720908,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0200|Former skeptics|distrust_post|replicate_1,F-77da7c14dc7f3207b1304bc863f4b9ec5b52bc00,F,target,F0200,Former skeptics,distrust_post,1,google/gemma-4-31B-it,e06b2d85d70a435f2f2a33a533445c9a181f6fd8d75eefd91e38229b52f19ef4,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1278487090,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0200|Former skeptics|funding_perceptions|replicate_1,F-a3a0365c24523e8f99c22e8a684e06e0128a99d6,F,target,F0200,Former skeptics,funding_perceptions,1,google/gemma-4-31B-it,7f0082d10459e42136144d435ebd891a98b45a5ae128ab223f3ad2d3063dbf2e,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1804774217,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0200|Former skeptics|policy_role_mean|replicate_1,F-9f9549aeed80bdf5ef4a88bb1d80dd6fe61260bc,F,target,F0200,Former skeptics,policy_role_mean,1,google/gemma-4-31B-it,6f5f8ca5e4e75e4f80372cc2222817640dd666126a5887f37a23cb7f527ef8ea,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,749424981,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0200|Former skeptics|inst_trust_mean|replicate_1,F-7261a0d82dcb2cf1f5bd54f3e27cd3a3cdd8fd79,F,target,F0200,Former skeptics,inst_trust_mean,1,google/gemma-4-31B-it,80d62c4c702a2f12626548e25f569d544f1f3ce808b3afb67b9bbaa3b0d7ad60,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,311324323,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0200|Former skeptics|belief_post|replicate_1,F-4930ba5ae1890dd418e2d68596210b7acee529c5,F,target,F0200,Former skeptics,belief_post,1,google/gemma-4-31B-it,0dad441c64ef333850315f4d2d84882d754b824cd2703a69b13f593b0aebcde8,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1944748682,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0200|Former skeptics|concern_mean|replicate_1,F-1be5c1e8a846a2d1f7b416b8808c0e2e41d2b9d4,F,target,F0200,Former skeptics,concern_mean,1,google/gemma-4-31B-it,117934b27e0d4344eb39378eebd9ec3c3af4c27aa31174b5be6276dc8b17894d,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1611802274,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0200|Former skeptics|policy_general|replicate_1,F-21e2810d0a7d7e2d57c1c07f5a66516a942ad843,F,target,F0200,Former skeptics,policy_general,1,google/gemma-4-31B-it,7ecd8d2c43f2d648260971957e1a65bee446079bdb7162d1bbd477428794f566,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1312981063,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0200|Former skeptics|policy_specific_mean|replicate_1,F-0cbbe198644029fddbcd9a39b187682cdff770d8,F,target,F0200,Former skeptics,policy_specific_mean,1,google/gemma-4-31B-it,e289f4d30209ec911316140861f42d5b09729c3287eb5c48de32dc0c94c46cad,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2109205805,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0200|Former skeptics|behavior_mean|replicate_1,F-a79d1f400fe466bd323b1aa4786eabe5bfd2491f,F,target,F0200,Former skeptics,behavior_mean,1,google/gemma-4-31B-it,8d6727593391ac1a1e252e1e6205d1a48fe16eed40b847e21e3cf07d121ba9a5,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1595843903,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0200|Former skeptics|donation_ams|replicate_1,F-24189357fbd7020ed6ae4ffcbcc9b7309502ccc2,F,target,F0200,Former skeptics,donation_ams,1,google/gemma-4-31B-it,c981bd9ceb3475cf3b503bfeec66e1e47a5798ce70472e905588cb599b122b62,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1141385406,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0200|Former skeptics|newsletter_signup|replicate_1,F-5c9b54fa33268a9d8d3052196f8d2a2c10b89a4e,F,target,F0200,Former skeptics,newsletter_signup,1,google/gemma-4-31B-it,92cfa2d8286a761d7e8baff5581ff8177997d3346bec0ad1891761f7bef21f0f,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1818047634,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0200|High public trust|trust_multidimensional|replicate_1,F-0ab160bfb21e1f2e410f089878e4a0c4c11a1e77,F,target,F0200,High public trust,trust_multidimensional,1,google/gemma-4-31B-it,cbd26ab39391db58034000682e294e43711b76bd810a302ca7f7a4f16bf7fc8d,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1199628461,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0200|High public trust|trust_post|replicate_1,F-70c525a564df91ad3bcdf984a430021ba6eaab35,F,target,F0200,High public trust,trust_post,1,google/gemma-4-31B-it,fcfd6de1bfeff5b4b94bf018884bd3ccd66ce66484c0581abc19c4013abe269c,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1181342969,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0200|High public trust|distrust_post|replicate_1,F-de80ea72d62c83c6dff39401c59a11f1f01785b0,F,target,F0200,High public trust,distrust_post,1,google/gemma-4-31B-it,9ebcd69b643bf352e327629ac9ca669e2821c20e983896f970e4f1c8c220dae9,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,321804463,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0200|High public trust|funding_perceptions|replicate_1,F-63686454e0fd17570f33e22de722bfc52608bafb,F,target,F0200,High public trust,funding_perceptions,1,google/gemma-4-31B-it,02c49c8a6b7db6921193545b8970694aaec66cdfa9be9574728f80fce76445aa,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,667803650,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0200|High public trust|policy_role_mean|replicate_1,F-799ea045244fbbeb0cdcd143fc6f437f80f000f0,F,target,F0200,High public trust,policy_role_mean,1,google/gemma-4-31B-it,0af4e71e350a2d848acfb88de22bc1a2086079589e722d68fcc18f911f4c954d,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,395115639,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0200|High public trust|inst_trust_mean|replicate_1,F-1dc42fed8de4d7ebb42f3d6ccd404504076e117c,F,target,F0200,High public trust,inst_trust_mean,1,google/gemma-4-31B-it,13b48c68677172a32a764fd4e86e984fbbe5e0a04193087e3a64fcef4b4ca868,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1231894470,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0200|High public trust|belief_post|replicate_1,F-a4375a61c3bc21d3ab25c1c14bc429184e6779d4,F,target,F0200,High public trust,belief_post,1,google/gemma-4-31B-it,8499a81cddabe825f67db8fa01f7eb3699c3b9fe5bdac47171573d7b705d7417,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,204134041,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0200|High public trust|concern_mean|replicate_1,F-0eee056387873386587d3da78fbf0236d5def4a6,F,target,F0200,High public trust,concern_mean,1,google/gemma-4-31B-it,80a0fd11cb8285d93a80295a60e748c5c499f9e76d38f0ae888d509744090551,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,627261005,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0200|High public trust|policy_general|replicate_1,F-c8f6aef0e63ed6a67d42cac83b05cee8192e7bf1,F,target,F0200,High public trust,policy_general,1,google/gemma-4-31B-it,2eb862ba64fd3e248032b75ab3656824d7a1435dc1386e83e365ffb2639f9563,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2016162954,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0200|High public trust|policy_specific_mean|replicate_1,F-789584925a7d9206d054851e00c6d93cd5db3d0c,F,target,F0200,High public trust,policy_specific_mean,1,google/gemma-4-31B-it,ba84710a56496ed25d9766e63b775a2606a5ff40970bc01d67e55e575839a6ac,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1269340972,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0200|High public trust|behavior_mean|replicate_1,F-37ca54dc03087e91f5169320dc7177543d6a1c4d,F,target,F0200,High public trust,behavior_mean,1,google/gemma-4-31B-it,ec6cc6b060dcc7df9430b4b834a6c108ae1e840b38f9391cb6a479a5f2ebc6b1,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1922902089,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0200|High public trust|donation_ams|replicate_1,F-88b2b73e22acc02e6eb0f80959759111271d4852,F,target,F0200,High public trust,donation_ams,1,google/gemma-4-31B-it,7d6ae8cca82e3968ed201ab19dc900995614fb71fd6e65de97ec03a78ab9228e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,873606828,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0200|High public trust|newsletter_signup|replicate_1,F-009506fbd7544db9325a346b821e69c1b090fe1c,F,target,F0200,High public trust,newsletter_signup,1,google/gemma-4-31B-it,20e9e26d243fd6d7b007e0b0605a5fcf93c2c568f8fb3f1ab760a000fc26a726,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1484676016,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|trust_multidimensional|replicate_1,F-c8c9c117ab0ebabdfef6101d445cbf9c7f39ea76,F,target,F0200,Measurement & modeling (2),trust_multidimensional,1,google/gemma-4-31B-it,c16dd23b13ef81080d3b2b5d7f5cead61a2d63f8af5def7f98541abe82c18ed3,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1017265391,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|trust_post|replicate_1,F-a61554af0450086fc5229805cd560a5904d530d7,F,target,F0200,Measurement & modeling (2),trust_post,1,google/gemma-4-31B-it,49f34c00432ed2027181ffa0b6fa006a79b60e7fbdcd5f20247387b44c53cac9,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1350218191,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|distrust_post|replicate_1,F-88884d414d3a537f7c705865a28c50e788c13dd4,F,target,F0200,Measurement & modeling (2),distrust_post,1,google/gemma-4-31B-it,fa88285d0a4117fe93471273f27a1343e535ecc310438054a37e65788fc8db7f,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1581968899,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|funding_perceptions|replicate_1,F-7a3ad39cd665aec4a260979d9d18bcf1a923cc7c,F,target,F0200,Measurement & modeling (2),funding_perceptions,1,google/gemma-4-31B-it,41b752c9de244341bfde478381611e3003f1046634c0501edd7ebe0633d88d16,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1255888383,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|policy_role_mean|replicate_1,F-5fbc3822948a2166218e39691db1bb8479e0a94d,F,target,F0200,Measurement & modeling (2),policy_role_mean,1,google/gemma-4-31B-it,110717aeb4a79b65937a75b7161dcb3f7619f5591e721c78c6a3072f58b065dd,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1409454508,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|inst_trust_mean|replicate_1,F-ebf538d69365a206fc692d91d7feeb01586715fe,F,target,F0200,Measurement & modeling (2),inst_trust_mean,1,google/gemma-4-31B-it,b96b70ca9c38a99e2777311522ef7c9957bfc33060c471a6c99fb81b67ec6fa8,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1800410038,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|belief_post|replicate_1,F-10e819295e846099b1ec3fb0f85c8deec910261c,F,target,F0200,Measurement & modeling (2),belief_post,1,google/gemma-4-31B-it,a2430039ae07326eb56c5101395278ff2821eafb8e0f0da67696cdd857a55132,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,5542636,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0200|Measurement & modeling (2)|concern_mean|replicate_1,F-d8330af9c73e8a51c3eca2cfdf4f87e79ae16166,F,target,F0200,Measurement & modeling (2),concern_mean,1,google/gemma-4-31B-it,ec108250ea4773e0ccd91a60fe1903536da1740fd661a8dbbf34d6e8ac9580b6,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2007277639,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
