request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0356|Interview Prof. Maraun|trust_multidimensional|replicate_1,F-a63f52b6f5480ca6d61ce8e330067cf16db5d432,F,target,F0356,Interview Prof. Maraun,trust_multidimensional,1,google/gemma-4-31B-it,3a9becbffe37c1fc9eedd4865712827f99e17027c99bcbd75ec064e6cdb19de1,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1103540758,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|trust_post|replicate_1,F-abd5e52d6b7a093177d613a1ebed32fe30a536ec,F,target,F0356,Interview Prof. Maraun,trust_post,1,google/gemma-4-31B-it,670b4166441c5e5d4277f3ceb71dd80a1d06302840b8c00ce0eb3422a57eb82e,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1126552462,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|distrust_post|replicate_1,F-5c792425438c5e0ca96530710920c5ca427c4c7b,F,target,F0356,Interview Prof. Maraun,distrust_post,1,google/gemma-4-31B-it,5adcd74b7bf0a9fee8e83d35d7e779635f85b3720a8b07088a4931c6da8fde74,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2088674903,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|funding_perceptions|replicate_1,F-925e1e24bf1c4b0df2642a7ecaab81686d597811,F,target,F0356,Interview Prof. Maraun,funding_perceptions,1,google/gemma-4-31B-it,bc3f49f1bd64c381aa3a9038a07fe1d0c62ffb39253ef6aa14dcda4a4a6422b3,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1675134808,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|policy_role_mean|replicate_1,F-4576b588e53005f868170b7cf5e3d021ad1bfd9f,F,target,F0356,Interview Prof. Maraun,policy_role_mean,1,google/gemma-4-31B-it,2c05f1b23f1c48b2658acada2c60638eba51feae1e50548811b975abca562ef1,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1880977674,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-d4f2e66740a6cb36b3d6ce5d7507e9464bdcf744,F,target,F0356,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,8af3275066f697e555a00fbd67de6be8dead407ce4b416e0de981cb351e86478,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1787598855,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|belief_post|replicate_1,F-cf3c8ff415463a3998d110a948b3c1a15fbbd4fd,F,target,F0356,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,b7d81118a2b2b0ac3969be8eba199bbb8194f8cf48c0ab84c0d02742323758ae,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,868178468,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|concern_mean|replicate_1,F-1f4b93c60319a50c717a5e3844a1f1018953ce8c,F,target,F0356,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,21b38c29553d86d430ad1ba09308391040537a6c9fd9620622d53a3d21ab781c,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1102105752,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|policy_general|replicate_1,F-906106c8799d1068358be9953e411f9274052563,F,target,F0356,Interview Prof. Maraun,policy_general,1,google/gemma-4-31B-it,8c4249110a883cfe290c2dafd81c75189cc5f2477ee8610916e112ca6486457a,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,442441211,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|policy_specific_mean|replicate_1,F-54c1fbcc757f601d67d4454eaeb5bf67e7779ee9,F,target,F0356,Interview Prof. Maraun,policy_specific_mean,1,google/gemma-4-31B-it,41596eeb7c049123e741ff31cda3dbe44bff87a5a8cd1fc96d61529e9dee8628,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,520312759,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|behavior_mean|replicate_1,F-b72e117bda01705bb3d3021149b4024437cf5d32,F,target,F0356,Interview Prof. Maraun,behavior_mean,1,google/gemma-4-31B-it,4be40bb84c69912c60c9a9560a90e30edbcbd55ff07771d1091f518652b3c752,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1214092117,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|donation_ams|replicate_1,F-4ea3abc1473344a4edef4d7c79cd8c68818dc98d,F,target,F0356,Interview Prof. Maraun,donation_ams,1,google/gemma-4-31B-it,417eacf88dae0cc95ddd8839e022e9133cd72a53bd0a889713fae95613d7d925,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1685756967,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0356|Interview Prof. Maraun|newsletter_signup|replicate_1,F-6030ade0a4e7623204610e262a40768d1eb0dc65,F,target,F0356,Interview Prof. Maraun,newsletter_signup,1,google/gemma-4-31B-it,55be7449fb405bc5b5f016df568e11ecfbadb3815f93272c2618b7f4e48e0ab4,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1699266036,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0356|Funding|trust_multidimensional|replicate_1,F-f45ca89fa714cd8bf00bea81929b844f596b922f,F,target,F0356,Funding,trust_multidimensional,1,google/gemma-4-31B-it,4f75a12bdf0258433cbf4fc5b8c53b2541c0dfc1a8c8212da8a436180602f7dc,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,265166542,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0356|Funding|trust_post|replicate_1,F-b2f766563c807739b4dce42249186f239349d916,F,target,F0356,Funding,trust_post,1,google/gemma-4-31B-it,91eba6b2abca8d2f27890f73fb81127604fd058925baca532e5f861d2e5e4257,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,577717224,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0356|Funding|distrust_post|replicate_1,F-42e3d2caef806b13a0e9d007dc9d7f7ea8f91c6e,F,target,F0356,Funding,distrust_post,1,google/gemma-4-31B-it,70001c16c4fa01ee15a92c84af68ca37ab3c0d97dc38ed73c366db2a86114961,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1967657129,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0356|Funding|funding_perceptions|replicate_1,F-62a1cedd2cfbcc59e121d7b858c6831be6f0d728,F,target,F0356,Funding,funding_perceptions,1,google/gemma-4-31B-it,fa5fe8c100cb8d22bf0f3c884cbd7fb5e025952b0965a4687cfd4dd863807da3,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1916758548,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0356|Funding|policy_role_mean|replicate_1,F-a154447550bab069892d66db5a85e4b6e0bd2fc8,F,target,F0356,Funding,policy_role_mean,1,google/gemma-4-31B-it,5b1e4a474349708e2c0a4430adc73c5eee9fbc4ea1bbe03389128c21f0d88b4b,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,325269846,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0356|Funding|inst_trust_mean|replicate_1,F-fb08e62d7557dca37b19952ebcd8811da618bb26,F,target,F0356,Funding,inst_trust_mean,1,google/gemma-4-31B-it,814d4d46bc99862c01bf17eb5cdbb807319d3c3015d279fc9d947df5a4a1f4bb,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1802086657,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0356|Funding|belief_post|replicate_1,F-54e6af3d38ef0d8cd5a6877315049179b315dfb6,F,target,F0356,Funding,belief_post,1,google/gemma-4-31B-it,03ba30e15508efeb077b92cdbd97455312bbc87e2a1c4ccf7b7578ee2b6fda82,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1656515591,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0356|Funding|concern_mean|replicate_1,F-7119c2feca31ae35114e249f35a1a8e763634ff9,F,target,F0356,Funding,concern_mean,1,google/gemma-4-31B-it,de7331afabf7b160fbc174c0445330cf3a416680cb644d1f653c273f9d21c506,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,744830004,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0356|Funding|policy_general|replicate_1,F-44bf17c14cd4ba8142a14a73ab895296a777bb09,F,target,F0356,Funding,policy_general,1,google/gemma-4-31B-it,cf7defc68de0c3a1df964299ab7dbaffb6c5a8cb0938a77a5a9bba0979e6b75e,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1448274436,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0356|Funding|policy_specific_mean|replicate_1,F-2b2370e34462fc9bf1384397e214db9d2f970661,F,target,F0356,Funding,policy_specific_mean,1,google/gemma-4-31B-it,ded2ad8a73139517bb101e46be438ac42785f22127b2f56aa821dfc7a20f0b3a,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,447340130,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0356|Funding|behavior_mean|replicate_1,F-af8378b76e14c7388c292e31944d3aeb36c3ab90,F,target,F0356,Funding,behavior_mean,1,google/gemma-4-31B-it,d9086a16b36981ba24af1c34c9af2fb6dd719af4f389f34e270960a9e176a3cd,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1293662377,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0356|Funding|donation_ams|replicate_1,F-54811c078e288c1c90cf95d6b42e2b55abc1afdb,F,target,F0356,Funding,donation_ams,1,google/gemma-4-31B-it,ba456e1c4b14a990977f85fe923f249ffc7383e00ee335f486cfa284c55a9eae,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,925549612,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0356|Funding|newsletter_signup|replicate_1,F-c79e395dc94a5f0151ca5af6dd6aaa8cffd05fc5,F,target,F0356,Funding,newsletter_signup,1,google/gemma-4-31B-it,b1890d0453b210fb171ba133179829af0cb67cf6ed1426c17cd08c20f2a0d6e5,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1485230527,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0356|Oil industry misinformation|trust_multidimensional|replicate_1,F-9d49327ec8839d9b20fbc4340aa3ec27e0bad99d,F,target,F0356,Oil industry misinformation,trust_multidimensional,1,google/gemma-4-31B-it,8db57943aa105b814b301acee0b572487c1f31af308e435eb14465f61d550e05,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,51774107,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0356|Oil industry misinformation|trust_post|replicate_1,F-77a221938e6ee29eea954cec4df5e948fa7c3331,F,target,F0356,Oil industry misinformation,trust_post,1,google/gemma-4-31B-it,363c8c0538dfae62994c8a9c063c3e1c77d91641a20e9850f979e12539828272,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2108892614,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0356|Oil industry misinformation|distrust_post|replicate_1,F-2515ae2fa706478d366a103bfaa1a39f22471ba8,F,target,F0356,Oil industry misinformation,distrust_post,1,google/gemma-4-31B-it,4b1be28d500c610cb313ed806119d74fab0c0956359277c48de441384fabccb3,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1899078636,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0356|Oil industry misinformation|funding_perceptions|replicate_1,F-e733541d2efc09c3fb035f6ada3331e076c73f6f,F,target,F0356,Oil industry misinformation,funding_perceptions,1,google/gemma-4-31B-it,7e7cf24f7b8bbdf408b2628032bc0a2b7c0141940ddc1e00ad671a3ccbcebe05,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2103620096,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0356|Oil industry misinformation|policy_role_mean|replicate_1,F-9a469c4ed0c113b1d6e7dd7dc37df2c986bcfdb5,F,target,F0356,Oil industry misinformation,policy_role_mean,1,google/gemma-4-31B-it,607d534ad496cbefca0412dccfc15c8514ea912089615f0896cf4c5bad270c89,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,89017425,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0356|Oil industry misinformation|inst_trust_mean|replicate_1,F-a5be028284036ce15b3acf861562945a6e30dc26,F,target,F0356,Oil industry misinformation,inst_trust_mean,1,google/gemma-4-31B-it,dcf6476a6ce0457a935e1600e58cbbb5a0e548927c48a6b827a9485b95c57b8b,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1333752296,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0356|Oil industry misinformation|belief_post|replicate_1,F-cf2ba28b95bfb2bca4cca58ab0dc17dddc130801,F,target,F0356,Oil industry misinformation,belief_post,1,google/gemma-4-31B-it,543c90eeff9fe79142023e00b5ec5618b5a3aee0ac8758af3c2b0e98ff76a7d0,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,873920470,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0356|Oil industry misinformation|concern_mean|replicate_1,F-21b92efd3389db4c7d94c401e27b1835ed512cd1,F,target,F0356,Oil industry misinformation,concern_mean,1,google/gemma-4-31B-it,7075a8c8f355986d156977527630a3cdea46221878d1401da2b2660c0f5e395c,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1996241222,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
